orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1085608,121.43700000000001,31.208000000000002,121.45,31.211,上海市长宁区新华路79号,上海市徐汇区康平路34号
1788971,121.475,31.276999999999997,121.479,31.275,上海市虹口区灵石路1197号,上海市虹口区黄山路11号
773138,121.48299999999999,31.24,121.493,31.27,上海市黄浦区云南中路280号,上海市虹口区溧阳路1203弄
316930,121.405,31.225,121.406,31.226,上海市普陀区光复西路251,上海市普陀区光复西路2531号
824665,121.428,31.36,121.43299999999999,31.365,上海市宝山区X665(富长路),上海市宝山区水产西路
1524582,121.53200000000001,31.305,121.54,31.307,上海市杨浦区双阳北路395弄-42-3-临,上海市杨浦区营口路838弄-38号
741775,121.439,31.254,121.448,31.247,上海市普陀区光复西路135号,上海市普陀区西康路1003号
384239,121.441,31.234,121.456,31.215,上海市静安区武宁南路183号,上海市徐汇区东平路12号
623395,121.488,31.214000000000002,121.48899999999999,31.214000000000002,上海市黄浦区丽园路501-5,上海市黄浦区丽园路467号
1434116,121.416,31.215999999999998,121.428,31.21,上海市长宁区天山路1669号,上海市长宁区新华路569弄-60号
918697,121.47399999999999,31.331999999999997,121.48200000000001,31.34,上海市宝山区江扬南路1008号,上海市宝山区新二路1251
586563,121.512,31.274,121.516,31.274,上海市虹口区新港路7号-b幢-3楼,上海市杨浦区辽源西路209号
986629,121.521,31.29,121.53399999999999,31.278000000000002,上海市杨浦区中山北二路581号,上海市杨浦区九潭路
544138,121.538,31.29,121.54299999999999,31.293000000000003,上海市杨浦区延吉中路123-1,上海市杨浦区延吉东路
1226355,121.37299999999999,31.215999999999998,121.376,31.215999999999998,上海市长宁区甘溪路300弄1-53号,上海市长宁区剑河路520号
353168,121.37100000000001,31.212,121.37299999999999,31.211,上海市长宁区可乐路84号,上海市长宁区可乐路45号
1053993,121.514,31.191,121.529,31.215999999999998,上海市浦东新区高科西路706,上海市浦东新区南泉路1317
1198179,121.469,31.283,121.476,31.296,上海市虹口区北宝兴路531号,上海市虹口区凉城路539弄-15号
807710,121.61,31.28,121.61399999999999,31.279,上海市浦东新区凌河路791号,上海市浦东新区成园路275号
578504,121.406,31.197,121.43299999999999,31.151,上海市闵行区古羊路321号,上海市徐汇区行知路
1470517,121.419,31.234,121.45299999999999,31.229,上海市普陀区凯旋北路1555弄52号,上海市静安区南京西路1649号
1411271,121.46,31.296,121.49700000000001,31.307,上海市闸北区共和新路2999弄,上海市杨浦区吉浦路86
1448181,121.428,31.197,121.43299999999999,31.201,上海市徐汇区吴中东路500弄-2-2-临,上海市徐汇区虹桥路663-1-临
1738985,121.38799999999999,31.276,121.38799999999999,31.278000000000002,上海市普陀区真南路951号,上海市普陀区真南路928弄-42号-2楼
909199,121.363,31.147,121.368,31.141,上海市闵行区中谊路702号,上海市闵行区华中路60号
855709,121.53299999999999,31.305,121.555,31.305999999999997,上海市杨浦区双阳北路,上海市杨浦区南一路
1372736,121.51799999999999,31.250999999999998,121.51899999999999,31.252,上海市浦东新区,上海市浦东新区
1802854,121.51799999999999,31.3,121.52799999999999,31.288,上海市杨浦区政化路349号,上海市杨浦区长岭路75弄-2号
730109,121.42399999999999,31.002,121.426,31.003,上海市闵行区,上海市闵行区
630969,121.535,31.265,121.538,31.272,上海市杨浦区平凉路852号,上海市杨浦区眉州路690号
650887,121.54799999999999,31.276999999999997,121.554,31.273000000000003,上海市杨浦区宁武路473号,上海市杨浦区海州路8号
1619205,121.446,31.318,121.448,31.315,上海市闸北区临汾路1320弄,上海市闸北区三泉路424弄
1757179,121.501,31.274,121.52,31.256999999999998,上海市虹口区四平路510号,上海市虹口区杨树浦路155号311室
715685,121.48299999999999,31.289,121.48700000000001,31.291,上海市虹口区水电路731号,上海市虹口区广灵一路261号
902769,121.53399999999999,31.201999999999998,121.541,31.191999999999997,上海市浦东新区扬高南路1685号,上海市浦东新区下南路1159号
167455,121.53200000000001,31.314,121.54,31.314,上海市杨浦区政立路6弄-27号,上海市杨浦区中原路28弄-5幢
896310,121.551,31.191999999999997,121.56,31.21,上海市浦东新区莲园路73弄37号,上海市浦东新区杜鹃路332号
728105,121.531,31.315,121.542,31.324,上海市杨浦区长海路276号,上海市杨浦区国和路1121号
1565002,121.34,31.386999999999997,121.344,31.388,上海市宝山区,上海市宝山区南周村路
1449578,121.243,31.116,121.26100000000001,31.118000000000002,上海市松江区泗凤公路,上海市松江区泗凤公路
1671931,121.43700000000001,31.13,121.43799999999999,31.13,上海市闵行区业祥路,上海市闵行区业祥路
1586418,121.441,31.191999999999997,121.448,31.174,上海市徐汇区裕德路165,上海市徐汇区田东路
912250,121.492,31.225,121.49799999999999,31.223000000000003,上海市黄浦区复兴东路1082号,上海市黄浦区先棉祠街36号
1008772,121.43,31.259,121.431,31.261,上海市普陀区华池路311号,上海市普陀区管弄路290号
966532,121.43700000000001,31.334,121.447,31.324,上海市宝山区长江西路,上海市闸北区三泉路897
374452,121.542,31.29,121.54899999999999,31.289,上海市杨浦区延吉中路117弄-40号,上海市杨浦区水丰路134号
85750,121.42399999999999,31.122,121.432,31.122,上海市闵行区锦梅路,上海市闵行区锦梅路631号
456509,121.354,31.226,121.35799999999999,31.223000000000003,上海市长宁区天山西路,上海市长宁区广顺路11号
1348432,121.454,31.342,121.459,31.334,上海市宝山区通河路,上海市宝山区通河路129弄-12号
363609,121.545,31.28,121.555,31.272,上海市杨浦区双阳支路39号,上海市杨浦区杨树浦路2279号
1300565,121.365,31.249000000000002,121.366,31.249000000000002,上海市嘉定区新郁路180号,上海市嘉定区丰庄路480号
457108,121.512,31.271,121.516,31.268,上海市虹口区三河路4号,上海市杨浦区大连路766
1068670,121.53200000000001,31.284000000000002,121.54299999999999,31.275,上海市杨浦区黄兴路609号,上海市杨浦区临青路591号
299879,121.384,31.165,121.396,31.165,上海市闵行区漕宝路1565-39号,上海市闵行区漕宝路
1382709,121.456,31.185,121.464,31.162,上海市徐汇区龙华路2501弄-8幢,上海市徐汇区龙水南路
745843,121.538,31.26,121.538,31.261999999999997,上海市杨浦区福宁路1-1号,上海市杨浦区丹阳路85号
139617,121.348,31.180999999999997,121.354,31.173000000000002,上海市闵行区申达五路,上海市闵行区航南路
1759524,121.425,31.16,121.434,31.153000000000002,上海市徐汇区浦北路388弄,上海市徐汇区老沪闵路605弄-19
442769,121.45,31.197,121.462,31.197,上海市徐汇区南丹东路109-111,上海市徐汇区零陵路356-3号-临
1532679,121.501,31.208000000000002,121.50399999999999,31.21,上海市黄浦区半淞园路,上海市黄浦区半淞园路
1628205,121.421,31.217,121.43799999999999,31.215999999999998,上海市长宁区中山西路669弄-2号楼-108室,上海市长宁区幸福路
784975,121.512,31.261,121.524,31.264,上海市虹口区唐山路573号,上海市杨浦区辽阳路51弄-22号
1332356,121.365,31.258000000000003,121.404,31.25,上海市嘉定区南栅桥路,上海市普陀区武宁路2207号
719618,121.436,31.318,121.448,31.308000000000003,上海市宝山区,上海市闸北区三泉路30号
1108155,121.45700000000001,31.239,121.459,31.241999999999997,上海市静安区陕西北路663号,上海市静安区康定路187号
1312736,121.506,31.265,121.525,31.258000000000003,上海市虹口区公平路761号2楼,上海市杨浦区杨树浦路421号
686141,121.44,31.255,121.447,31.256999999999998,上海市普陀区光复西路113号,上海市普陀区宜昌路
1348991,121.439,31.206,121.446,31.204,上海市徐汇区淮海西路,上海市徐汇区天平路179弄-1号
1225654,121.515,31.198,121.527,31.194000000000003,上海市浦东新区华丰路51弄,上海市浦东新区高科西路1400
322167,121.5,31.208000000000002,121.506,31.211,上海市黄浦区保屯路288号,上海市黄浦区苗江路10
801871,121.43799999999999,31.326999999999998,121.444,31.324,上海市宝山区共康路722号,上海市闸北区长临路379号
1366353,121.51799999999999,31.283,121.529,31.285999999999998,上海市杨浦区鞍山路106弄-1号,上海市杨浦区凤城路156号
962348,121.38,31.21,121.38600000000001,31.21,上海市长宁区林泉路151号,上海市长宁区虹古路575号
600493,121.525,31.225,121.58,31.25,上海市浦东新区浦东南路1658,上海市浦东新区灵山路2011弄-1-58号
193941,121.42200000000001,31.281999999999996,121.443,31.278000000000002,上海市宝山区大华路869弄-50号,上海市闸北区沪太路903弄-7号
1090002,121.37899999999999,31.283,121.385,31.283,上海市普陀区武威路259号200333,上海市普陀区武威路127号
216059,121.527,31.274,121.53299999999999,31.268,上海市杨浦区江浦路1149号,上海市杨浦区济宁路352号
39184,121.479,31.311,121.485,31.311,上海市虹口区华严路196号,上海市虹口区丰镇路14弄-3号
697486,121.40100000000001,31.299,121.413,31.302,上海市宝山区环镇南路,上海市宝山区真大路
845381,121.37,31.261999999999997,121.37700000000001,31.271,上海市嘉定区定边路35号111,上海市普陀区绥德路573号
591903,121.48700000000001,31.284000000000002,121.488,31.285,上海市虹口区中山北一路295号,上海市虹口区中山北一路369号1楼
779226,121.32600000000001,31.269000000000002,121.35,31.263,上海市嘉定区金园一路68号,上海市嘉定区华江公路
1518718,121.527,31.336,121.53200000000001,31.323,上海市杨浦区殷行路,上海市杨浦区世界路51号
900191,121.525,31.318,121.542,31.320999999999998,上海市杨浦区国和路500弄,上海市杨浦区嫩江路1130号
1173197,121.40700000000001,31.185,121.42399999999999,31.191,上海市闵行区桂平路,上海市徐汇区古井路
87914,121.427,31.147,121.432,31.15,上海市徐汇区团结一路,上海市徐汇区求实路
1448954,121.414,31.269000000000002,121.426,31.264,上海市普陀区富平路727弄-1-～22号,上海市普陀区礼泉路
1323076,121.309,31.29,121.352,31.285,上海市嘉定区金昌西路,上海市普陀区华联路
366459,121.575,31.116999999999997,121.579,31.113000000000003,上海市浦东新区沪南路3601弄-1-～3号,上海市浦东新区横桥路224号
1786193,121.37,31.215,121.37299999999999,31.215999999999998,上海市长宁区仙霞西路500弄,上海市长宁区甘溪路300弄1-53号
337803,121.456,31.267,121.463,31.259,上海市闸北区柳营路1061号,上海市闸北区中兴路1587
35528,121.384,31.138,121.426,31.163,上海市闵行区黎安路252号,上海市徐汇区桂林西街9弄c
1143612,121.48100000000001,31.225,121.484,31.221999999999998,上海市黄浦区马当路224号,上海市黄浦区合肥路166号
730000,121.501,31.275,121.505,31.278000000000002,上海市虹口区曲阳路58弄-2号,上海市虹口区四平路773-1-临
1418399,121.476,31.178,121.499,31.176,上海市浦东新区耀江路,上海市浦东新区灵岩路12-3号
126249,121.475,31.261999999999997,121.48,31.258000000000003,上海市闸北区西藏北路796号,上海市闸北区虬江路1009-1
827025,121.48299999999999,31.29,121.499,31.295,上海市虹口区水电路794号,上海市虹口区曲阳路900弄-2号
1763084,121.53,31.320999999999998,121.53399999999999,31.320999999999998,上海市杨浦区民庆路40号,上海市杨浦区嫩江路1189号
1690430,121.52600000000001,31.276999999999997,121.531,31.276999999999997,上海市杨浦区江浦路1289,上海市杨浦区兰州路1344号
1529372,121.52799999999999,31.275,121.53200000000001,31.276,上海市杨浦区茭白园路80号,上海市杨浦区兰州路
488712,121.369,31.249000000000002,121.382,31.241999999999997,上海市嘉定区新丰路285号,上海市普陀区真光路798弄
1661716,121.431,31.259,121.431,31.26,上海市普陀区旬阳路107号,上海市普陀区洵阳路456号
21343,121.5,31.274,121.50299999999999,31.276999999999997,上海市虹口区曲阳路1号,上海市虹口区密云路15号
843945,121.45700000000001,31.244,121.458,31.245,上海市静安区昌平路218号,上海市静安区昌平路158号
253111,121.35700000000001,31.241,121.36399999999999,31.26,上海市长宁区协和路,上海市嘉定区曹安公路辅路
753799,121.47399999999999,31.294,121.485,31.311,上海市虹口区广灵四路572弄-48号,上海市虹口区丰镇路14弄-3号
484323,121.5,31.27,121.509,31.281,上海市虹口区泾东路236号2楼,上海市杨浦区四平路980弄
780375,121.42299999999999,31.284000000000002,121.43799999999999,31.279,上海市宝山区大华路,上海市普陀区沪太路923号
1241558,121.501,31.308000000000003,121.516,31.301,上海市杨浦区武川路75弄-7-9号,上海市杨浦区国定路299弄-10号
377239,121.35700000000001,31.243000000000002,121.367,31.249000000000002,上海市长宁区临华路,上海市嘉定区丰庄路69号
1739135,121.49799999999999,31.316999999999997,121.506,31.320999999999998,上海市杨浦区三门路484-1号,上海市杨浦区民府路
943133,121.478,31.27,121.48,31.266,上海市闸北区宝昌路737号,上海市闸北区宝通路528号
1605925,121.449,31.291999999999998,121.471,31.29,上海市闸北区万荣路897号,上海市虹口区广粤路123-125号
1530649,121.45,31.308000000000003,121.49600000000001,31.31,上海市闸北区三泉路150栋-3号,上海市杨浦区仁德路89号
1198622,121.35799999999999,31.212,121.376,31.19,上海市长宁区友乐路,上海市闵行区虹井路718号
156775,121.507,31.329,121.52,31.328000000000003,上海市杨浦区国泓路,上海市杨浦区江湾城路
1149473,121.478,31.237,121.50200000000001,31.255,上海市黄浦区南京西路231号,上海市虹口区旅顺路135号
606775,121.531,31.215,121.535,31.214000000000002,上海市浦东新区浦建路207弄-58号,上海市浦东新区浦建路375号
1584703,121.53399999999999,31.182,121.561,31.121,上海市浦东新区成山路1538号,上海市浦东新区年家浜路辅路
