orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
459532,121.444,31.206999999999997,121.456,31.228,上海市徐汇区天平路196号,上海市静安区延安中路1007
1712132,121.47,31.211,121.48299999999999,31.226999999999997,上海市黄浦区肇嘉浜路168弄-3号-3,上海市黄浦区顺昌路10号
801436,121.397,31.248,121.402,31.249000000000002,上海市普陀区梅岭北路1345,上海市普陀区大渡河路1460号
1538805,121.41,31.224,121.41799999999999,31.204,上海市长宁区长宁路1883号,上海市长宁区虹桥路1041弄-15号
749655,121.439,31.180999999999997,121.443,31.182,上海市徐汇区田林东路283号,上海市徐汇区漕东支路12弄
1127148,121.50399999999999,31.304000000000002,121.51899999999999,31.311,上海市杨浦区登辉环路,上海市杨浦区淞沪路237号
1747969,121.44,31.154,121.443,31.156,上海市徐汇区罗城路959号,上海市徐汇区罗城路674号
1258996,121.425,31.203000000000003,121.43700000000001,31.198,上海市长宁区虹桥路961弄-3号,上海市徐汇区宜山路五十弄一号
300364,121.484,31.305,121.484,31.305999999999997,上海市虹口区水电路1421弄-13号,上海市虹口区奎照路421号
95549,121.443,31.278000000000002,121.45100000000001,31.28,上海市闸北区沪太路903弄-7号,上海市闸北区万荣路389-393号
322789,121.53299999999999,31.268,121.542,31.265,上海市杨浦区济宁路352号,上海市杨浦区杭州路107弄-1
1733913,121.494,31.385,121.50399999999999,31.394000000000002,上海市宝山区同济路辅路,上海市宝山区水产路289号
1163299,121.539,31.279,121.544,31.273000000000003,上海市杨浦区黄兴路辅路,上海市杨浦区锦州湾路97弄-78号-后门
1458806,121.47399999999999,31.334,121.499,31.343000000000004,上海市宝山区江杨南路1137号,上海市宝山区长逸路
2436,121.41799999999999,31.206999999999997,121.42,31.206999999999997,上海市长宁区中山西路910号,上海市长宁区中山西路939号
1621752,121.419,31.201,121.426,31.199,上海市长宁区宋园路21号,上海市长宁区中山西路1265号
628547,121.42200000000001,31.264,121.426,31.265,上海市普陀区府村路,上海市普陀区交通路
1365205,121.48700000000001,31.261999999999997,121.49600000000001,31.27,上海市虹口区宝源路42号,上海市虹口区宝安支路12
1718271,121.505,31.274,121.516,31.3,上海市虹口区天宝路456号,上海市杨浦区国定路277弄-52号
842037,121.469,31.325,121.48299999999999,31.32,上海市闸北区景凤路205弄-16号,上海市虹口区安汾路
1621268,121.39,31.351,121.399,31.345,上海市宝山区槐香路,上海市宝山区顾陈路330号
1652511,121.444,31.337,121.455,31.331,上海市宝山区三泉路1852,上海市宝山区一二八纪念路1028号
120271,121.324,31.230999999999998,121.353,31.228,上海市闵行区南华街,上海市长宁区外环北翟路立交桥
1496959,121.564,31.245,121.579,31.255,上海市浦东新区羽山路1137号,上海市浦东新区云山路1039弄
252101,121.54799999999999,31.289,121.554,31.288,上海市杨浦区水丰路153号,上海市杨浦区周家嘴路4002号
697810,121.43299999999999,31.123,121.435,31.125,上海市闵行区虹梅南路1559,上海市闵行区虹梅南路1528弄99号
312098,121.38,31.305999999999997,121.384,31.314,上海市宝山区,上海市宝山区丰翔路168号
661923,121.48200000000001,31.29,121.484,31.295,上海市虹口区广灵二路222弄-1号,上海市虹口区水电路1170号
591098,121.44,31.133000000000003,121.449,31.127,上海市闵行区莘朱东路150号,上海市徐汇区体育路
390740,121.43700000000001,31.24,121.45200000000001,31.217,上海市静安区长寿路885号,上海市徐汇区复兴西路40号
344036,121.411,31.287,121.421,31.284000000000002,上海市宝山区华灵路,上海市宝山区大华路980号
1747289,121.506,31.329,121.516,31.338,上海市杨浦区国泓路,上海市杨浦区淞沪路
1224197,121.54899999999999,31.247,121.554,31.245,上海市浦东新区民生路335号,上海市浦东新区巨野路371
1572588,121.30799999999999,31.287,121.321,31.294,上海市嘉定区翔铁西路,上海市嘉定区杨子路658号
802624,121.48,31.27,121.49,31.288,上海市闸北区东宝兴路871号,上海市虹口区赤峰路571号
564644,121.495,31.266,121.49799999999999,31.265,上海市虹口区邢家桥北路22号,上海市虹口区天水路88号
1502554,121.469,31.285,121.473,31.294,上海市虹口区广中路680弄10号,上海市虹口区广灵四路572弄-44号
1563597,121.441,31.329,121.443,31.326999999999998,上海市宝山区长临路870号,上海市闸北区长临路621号
1432277,121.344,31.289,121.34700000000001,31.293000000000003,上海市普陀区金迎路358号,上海市普陀区金通路
610208,121.53399999999999,31.287,121.54,31.285,上海市杨浦区永吉路350号,上海市杨浦区双阳路370号
13676,121.384,31.248,121.40899999999999,31.241,上海市普陀区万镇路,上海市普陀区杨柳青路193号
342348,121.441,31.228,121.46600000000001,31.21,上海市长宁区镇宁路405弄-53号,上海市徐汇区嘉善路508号-1号楼-1203室
1422101,121.443,31.232,121.45299999999999,31.235,上海市静安区万航渡路435号,上海市静安区常德路421-8号-乙
484839,121.477,31.221,121.48,31.223000000000003,上海市黄浦区重庆南路224号-甲,上海市黄浦区淡水路221号
1603598,121.436,31.214000000000002,121.45,31.205,上海市长宁区番禺路135-4号,上海市徐汇区宛平路263号
1543766,121.48299999999999,31.323,121.485,31.32,上海市宝山区云西路168弄,上海市虹口区安汾路302号
1449563,121.436,31.328000000000003,121.444,31.325,上海市宝山区共康路857号,上海市闸北区长临路429
109780,121.381,31.133000000000003,121.383,31.131,上海市闵行区秀文路425,上海市闵行区水清路951号
1007795,121.271,31.169,121.27600000000001,31.173000000000002,上海市青浦区徐盈路,上海市青浦区育才路569号
72214,121.53200000000001,31.305,121.538,31.313000000000002,上海市杨浦区双阳北路395弄-42-3-临,上海市杨浦区中原路21
436690,121.448,31.263,121.45299999999999,31.27,上海市普陀区中山北路1333号,上海市闸北区沪太路701号
862465,121.42200000000001,31.179000000000002,121.429,31.175,上海市徐汇区田林路404号,上海市徐汇区漕宝路
1001893,121.46600000000001,31.275,121.477,31.27,上海市闸北区洛川东路468号,上海市闸北区宝昌路738弄
914592,121.42299999999999,31.271,121.43,31.274,上海市普陀区新村路1288弄,上海市普陀区新村路372号
650557,121.44,31.268,121.45,31.274,上海市普陀区延长西路526弄-52号,上海市闸北区沪太路807弄-1号-东
1574325,121.494,31.311,121.505,31.311999999999998,上海市杨浦区仁德路67弄-10支弄-22号,上海市杨浦区武川路
442600,121.537,31.27,121.54799999999999,31.278000000000002,上海市杨浦区河间路31,上海市杨浦区河间路827弄-24号
958181,121.387,31.113000000000003,121.42299999999999,31.153000000000002,上海市闵行区莘建东路555号,上海市徐汇区沪闵路8390
918939,121.39399999999999,31.133000000000003,121.40100000000001,31.131,上海市闵行区淀浦河桥,上海市闵行区报春路37号
392152,121.40799999999999,31.176,121.419,31.175,上海市徐汇区桂平路555号-45栋-5层,上海市徐汇区苍梧路25号
131486,121.335,31.261999999999997,121.367,31.252,上海市嘉定区临夏路801弄-27号,上海市嘉定区新郁路342号
218218,121.426,31.171999999999997,121.435,31.168000000000003,上海市徐汇区桂林路119号,上海市徐汇区钦州南路8弄-1-25号
748540,121.49,31.316999999999997,121.491,31.32,上海市虹口区三门路722号,上海市虹口区逸仙路1230弄-10号
304880,121.34899999999999,31.309,121.35600000000001,31.309,上海市宝山区园丰路85,上海市宝山区宝祁路
282541,121.41799999999999,31.279,121.429,31.284000000000002,上海市宝山区大华二路334,上海市宝山区华灵路740
1596867,121.478,31.271,121.491,31.285,上海市闸北区中山北路184号,上海市虹口区玉田路
1470945,121.36,31.241999999999997,121.384,31.258000000000003,上海市长宁区福泉北路78号,上海市嘉定区金汤路722号
32024,121.516,31.3,121.54,31.307,上海市杨浦区国定路277弄-52号,上海市杨浦区营口路838弄-38号
964008,121.48700000000001,31.204,121.491,31.209,上海市黄浦区中山南一路727号3楼,上海市黄浦区汝南街53号
143751,121.322,31.241,121.421,31.219,上海市嘉定区爱特路,上海市长宁区武夷路773
299646,121.465,31.194000000000003,121.46700000000001,31.197,上海市徐汇区中山南二路651号,上海市徐汇区零陵路250弄-51号
244594,121.488,31.250999999999998,121.495,31.250999999999998,上海市闸北区七浦路225号,上海市虹口区蟠龙街2号
1089388,121.311,31.237,121.31700000000001,31.238000000000003,上海市嘉定区X213(华翔路),上海市嘉定区爱特路
304898,121.37200000000001,31.345,121.405,31.334,上海市宝山区陈富路1069号,上海市宝山区经地路
126464,121.516,31.252,121.523,31.256,上海市浦东新区,上海市虹口区秦皇岛路51号
558619,121.47200000000001,31.27,121.479,31.27,上海市闸北区西藏北路1332号,上海市闸北区青云路321号-乙
1777576,121.272,31.164,121.292,31.180999999999997,上海市青浦区沪青平公路2047号,上海市青浦区徐泾中路519弄-6号
312501,121.454,31.119,121.45700000000001,31.122,上海市闵行区华济路,上海市徐汇区长华路179号-临
751395,121.431,31.198,121.431,31.199,上海市徐汇区凯旋路2088号,上海市徐汇区番禺路1166号
1074585,121.491,31.247,121.5,31.259,上海市黄浦区江西中路451号415室,上海市虹口区梧州路153号
1397761,121.486,31.215999999999998,121.495,31.215,上海市黄浦区徐家汇路107号,上海市黄浦区徽宁路407号
1720572,121.363,31.253,121.37899999999999,31.245,上海市嘉定区清峪路1000号,上海市普陀区清峪路250号
1548728,121.523,31.3,121.536,31.305999999999997,上海市杨浦区国定路36-38,上海市杨浦区营口路789弄-77号
986072,121.485,31.303,121.495,31.294,上海市虹口区车站北路188号,上海市虹口区甘河路178号
228256,121.47,31.203000000000003,121.47399999999999,31.195999999999998,上海市徐汇区茶陵路345弄-11号,上海市徐汇区龙华中路
255503,121.385,31.112,121.389,31.113000000000003,上海市闵行区莘东路97号,上海市闵行区莘朱路139弄99号
1158775,121.402,31.183000000000003,121.412,31.195999999999998,上海市闵行区虹梅路2680-9号-临,上海市闵行区伊犁南路32弄-25号
1321776,121.475,31.261999999999997,121.48100000000001,31.258000000000003,上海市闸北区西藏北路796号,上海市闸北区虬江路923号
112283,121.411,31.241999999999997,121.416,31.248,上海市普陀区桐柏路177号,上海市普陀区枫桥路61号
167777,121.443,31.337,121.445,31.337,上海市宝山区三泉路1859弄,上海市宝山区三泉路1846号
360333,121.37899999999999,31.234,121.40700000000001,31.241999999999997,上海市普陀区云岭西路354弄,上海市普陀区杨柳青路
1496128,121.525,31.314,121.53200000000001,31.314,上海市杨浦区政立路105号,上海市杨浦区政立路6弄-27号
538113,121.454,31.223000000000003,121.477,31.199,上海市静安区常熟路139号,上海市黄浦区龙华东路922号
1396606,121.53,31.2,121.54,31.206999999999997,上海市浦东新区东三里桥路921号,上海市浦东新区东建路302号
988783,121.506,31.281999999999996,121.51,31.281,上海市杨浦区大连西路16号,上海市杨浦区四平路980弄
1133785,121.53399999999999,31.241999999999997,121.545,31.246,上海市浦东新区商城路1177弄-39号,上海市浦东新区商城路
1177728,121.51,31.25,121.53200000000001,31.26,上海市浦东新区新建路隧道,上海市杨浦区许昌路273号
1103569,121.494,31.315,121.50399999999999,31.311,上海市杨浦区政立路1585弄-27号,上海市杨浦区武川路222弄-14号
1395890,121.445,31.323,121.463,31.323,上海市闸北区长临路,上海市闸北区保德路559号
720930,121.425,31.165,121.434,31.166,上海市徐汇区钦州南路636号,上海市徐汇区柳州路181弄1-18号
1235709,121.506,31.329,121.514,31.34,上海市杨浦区国泓路,上海市杨浦区纬五路
1704698,121.49,31.204,121.49600000000001,31.208000000000002,上海市黄浦区中山南一路721号507室,上海市黄浦区西藏南路1537号
734642,121.516,31.252,121.56200000000001,31.276999999999997,上海市浦东新区,上海市杨浦区杨树浦路2777-3
1389712,121.405,31.266,121.411,31.265,上海市普陀区桃浦路197号,上海市普陀区曹杨路2157号
1225468,121.512,31.271,121.515,31.269000000000002,上海市虹口区三河路4号,上海市杨浦区大连路854弄16号
460817,121.43,31.28,121.443,31.281999999999996,上海市宝山区华灵路539号,上海市闸北区广中西路895-910号
1197446,121.39200000000001,31.269000000000002,121.413,31.276,上海市普陀区清涧路204号,上海市普陀区新村路1759弄-23-25号
275376,121.37100000000001,31.255,121.38,31.250999999999998,上海市嘉定区丰庄路515-103号,上海市普陀区吉镇路457弄1-54号
501101,121.459,31.263,121.471,31.247,上海市闸北区沪太路453弄88号,上海市黄浦区南苏州路1331号
657847,121.493,31.204,121.49600000000001,31.211,上海市黄浦区制造局路893号,上海市黄浦区西藏南路1427号
1674056,121.40899999999999,31.358,121.414,31.351999999999997,上海市宝山区泰和西路3493弄-79-～82号,上海市宝山区盛联路
623011,121.45,31.215999999999998,121.454,31.218000000000004,上海市徐汇区永福路133,上海市徐汇区乌鲁木齐中路261弄-6号
1288796,121.398,31.241,121.41,31.230999999999998,上海市普陀区中江路879,上海市普陀区枣阳路
209367,121.429,31.204,121.436,31.211,上海市长宁区淮海西路540号508室,上海市长宁区番禺路342号
1114702,121.427,31.182,121.444,31.174,上海市徐汇区宜山路650号4005室,上海市徐汇区三江路14号
770225,121.441,31.287,121.45100000000001,31.279,上海市闸北区灵石路817弄10号,上海市闸北区万荣路366号
259102,121.49799999999999,31.218000000000004,121.50299999999999,31.221,上海市黄浦区陆家浜路912号,上海市黄浦区中华路707-1号
1235555,121.553,31.28,121.559,31.276999999999997,上海市杨浦区河间路1157号,上海市杨浦区凉州路249
1194056,121.462,31.195,121.463,31.195,上海市徐汇区东安路452-9-临,上海市徐汇区东安路501
624558,121.339,31.254,121.348,31.258000000000003,上海市嘉定区华江公路558号,上海市嘉定区G42(京沪高速)
765087,121.458,31.259,121.46,31.261,上海市闸北区恒丰北路1号,上海市闸北区中华新路1007弄
85840,121.427,31.335,121.43799999999999,31.337,上海市宝山区花园宅路,上海市宝山区长临路1318弄
1105973,121.508,31.303,121.54,31.293000000000003,上海市杨浦区博学北路,上海市杨浦区靖宇中路5号
522464,121.404,31.163,121.411,31.146,上海市闵行区东兰路320号-c-23号,上海市闵行区莲花路310弄-1号
247603,121.44,31.183000000000003,121.44200000000001,31.188000000000002,上海市徐汇区田林东路100弄,上海市徐汇区漕溪北路1000号1401室
534918,121.31200000000001,31.235,121.32,31.24,上海市闵行区华庄路,上海市嘉定区金园一路
705217,121.45200000000001,31.279,121.458,31.287,上海市闸北区万荣路373号,上海市闸北区共和新路2450
620340,121.434,31.201999999999998,121.43700000000001,31.206,上海市徐汇区番禺路900号,上海市徐汇区淮海西路197号
483123,121.50299999999999,31.272,121.512,31.259,上海市虹口区张家巷路185弄12号,上海市虹口区公平路278号
244305,121.542,31.177,121.54799999999999,31.171,上海市浦东新区新浦路334号,上海市浦东新区高青路
959050,121.49,31.276999999999997,121.49600000000001,31.281999999999996,上海市虹口区越虹桥,上海市虹口区大连西路251号
679039,121.49,31.184,121.494,31.18,上海市浦东新区打浦路,上海市浦东新区长清路16号
401798,121.359,31.256999999999998,121.36200000000001,31.254,上海市嘉定区外环沪宁立交桥,上海市嘉定区丰庄西路489号
744074,121.397,31.156,121.41799999999999,31.17,上海市闵行区平南路,上海市徐汇区漕宝路440号
1333891,121.506,31.305,121.507,31.309,上海市杨浦区武川路78弄-1号,上海市杨浦区武东路32号6号楼
830037,121.434,31.133000000000003,121.43700000000001,31.127,上海市闵行区龙州路128号,上海市闵行区S20(环南二大道)
240583,121.458,31.279,121.465,31.28,上海市闸北区大宁路540弄-36号,上海市闸北区延长路
982163,121.486,31.212,121.48899999999999,31.215999999999998,上海市黄浦区丽园路710弄-6号,上海市黄浦区制造局路47号
859087,121.426,31.21,121.43799999999999,31.195,上海市长宁区凯旋路1222号,上海市徐汇区汇站街126弄
5647,121.46700000000001,31.305999999999997,121.477,31.303,上海市闸北区江场路,上海市虹口区车站北路609-1-临
872458,121.51,31.291,121.52,31.294,上海市杨浦区国康路47号,上海市杨浦区国权路119-5
410986,121.49,31.276,121.49,31.289,上海市虹口区甜爱路200号,上海市虹口区中山北一路640号
1438020,121.434,31.355999999999998,121.445,31.363000000000003,上海市宝山区联泰路311号,上海市宝山区泰和路2038
225262,121.485,31.302,121.488,31.298000000000002,上海市虹口区车站北路177弄-19号,上海市虹口区新市南路533号
1282213,121.434,31.244,121.43700000000001,31.24,上海市普陀区光复西路645-8号-临,上海市静安区长寿路885号
1236916,121.42200000000001,31.250999999999998,121.43799999999999,31.261999999999997,上海市普陀区武宁路704号,上海市普陀区光新路370
1742984,121.439,31.291999999999998,121.45200000000001,31.308000000000003,上海市闸北区原平路400号,上海市闸北区新泉路
593478,121.469,31.230999999999998,121.475,31.236,上海市静安区延安中路632弄50号,上海市黄浦区江阴路106弄-8号
115816,121.431,31.149,121.45100000000001,31.139,上海市徐汇区迎宾路,上海市徐汇区罗秀路327号
1461952,121.42299999999999,31.397,121.465,31.406999999999996,上海市宝山区杨宗支路,上海市宝山区盘古路
674703,121.476,31.3,121.48899999999999,31.295,上海市虹口区凉城路589弄-17号,上海市虹口区广纪路493号
1706163,121.45700000000001,31.206,121.458,31.206,上海市徐汇区肇嘉浜路608号-、608号-2,上海市徐汇区肇嘉浜路691号
1435142,121.38799999999999,31.281999999999996,121.39299999999999,31.271,上海市普陀区武威东路,上海市普陀区绥德路2弄-36
83550,121.413,31.182,121.431,31.168000000000003,上海市徐汇区钦江路204号,上海市徐汇区柳州路
1006009,121.51,31.29,121.52,31.298000000000002,上海市杨浦区国康路,上海市杨浦区政法路195号
1595327,121.47,31.201999999999998,121.486,31.208000000000002,上海市徐汇区大木桥路461-4-临,上海市黄浦区蒙自路399-3号
1703063,121.48,31.295,121.48100000000001,31.305999999999997,上海市虹口区汶水东路690弄-63号,上海市虹口区奎照路623号
1412565,121.479,31.281999999999996,121.493,31.276,上海市虹口区广中路366弄-32号,上海市虹口区欧阳路378弄-29号
186096,121.473,31.273000000000003,121.48100000000001,31.278000000000002,上海市闸北区平型关路108弄-17,上海市虹口区花园路118弄
1193464,121.47200000000001,31.22,121.473,31.22,上海市黄浦区瑞金二路125号,上海市黄浦区瑞金二路
1036842,121.516,31.329,121.525,31.322,上海市杨浦区政澄路,上海市杨浦区市光路300号A8房
1216816,121.49600000000001,31.326999999999998,121.507,31.329,上海市宝山区殷高路21弄-26号,上海市杨浦区国泓路
176566,121.428,31.19,121.44200000000001,31.189,上海市徐汇区,上海市徐汇区漕溪北路950号-后门
1559616,121.464,31.256999999999998,121.469,31.250999999999998,上海市闸北区民立路21-100号,上海市闸北区天目中路686号
116771,121.494,31.272,121.49600000000001,31.274,上海市虹口区宝安路269号,上海市虹口区欧阳路299-2号-临
1773088,121.478,31.271,121.48200000000001,31.281999999999996,上海市闸北区中山北路184号,上海市虹口区水店路365号
986877,121.40299999999999,31.245,121.415,31.244,上海市普陀区大渡河路1335号,上海市普陀区兰溪路98号
268061,121.47200000000001,31.278000000000002,121.478,31.271,上海市闸北区洛川东路60号,上海市闸北区中山北路184号
284898,121.42200000000001,31.201,121.428,31.217,上海市长宁区中山西路,上海市长宁区昭化路508号
1372424,121.49,31.155,121.49799999999999,31.18,上海市浦东新区高青西路,上海市浦东新区昌里路335
243042,121.45,31.219,121.46600000000001,31.21,上海市徐汇区五原路270弄-1-7号,上海市徐汇区嘉善路508号-1号楼-1203室
693561,121.404,31.218000000000004,121.415,31.217,上海市长宁区天山路677号,上海市长宁区天山路1718号-6号楼-3-4楼
1251136,121.37200000000001,31.188000000000002,121.37899999999999,31.193,上海市闵行区黄桦路,上海市闵行区程家桥路150号
1108733,121.48,31.225,121.49,31.211,上海市黄浦区兴业路195号,上海市黄浦区斜土路80弄-20号
519732,121.35,31.215,121.36,31.22,上海市长宁区绥宁路291号乙,上海市长宁区泉口路718号
444684,121.389,31.250999999999998,121.40100000000001,31.248,上海市普陀区真光路1397号,上海市普陀区梅岭北路1149号
575053,121.35799999999999,31.218000000000004,121.368,31.229,上海市长宁区S20(外环高速),上海市长宁区淞虹路86号
1226531,121.4,31.232,121.41,31.235,上海市普陀区中江路348号,上海市普陀区枣阳路
1349792,121.425,31.16,121.426,31.16,上海市徐汇区浦北路388弄,上海市徐汇区浦北路406号
648302,121.38600000000001,31.226999999999997,121.415,31.244,上海市普陀区丹巴路33号,上海市普陀区兰溪路98号
1387445,121.459,31.308000000000003,121.463,31.311,上海市闸北区,上海市闸北区场中路1960-2号
914160,121.367,31.237,121.399,31.232,上海市普陀区云岭西路1054号,上海市普陀区中江路445号
86964,121.40700000000001,31.294,121.413,31.299,上海市宝山区真北路3777弄77号,上海市宝山区真北路4333弄-137
1133016,121.434,31.348000000000003,121.435,31.354,上海市宝山区,上海市宝山区联泰路258号
208797,121.454,31.224,121.45700000000001,31.225,上海市静安区常熟路55号,上海市静安区富民路146号
1171407,121.47399999999999,31.325,121.485,31.334,上海市闸北区保德路25号,上海市宝山区一二八纪念东路
1740478,121.37299999999999,31.186,121.381,31.19,上海市闵行区白樟路358号,上海市闵行区金汇路
1422475,121.24600000000001,31.369,121.25299999999999,31.366,上海市嘉定区普惠路333号,上海市嘉定区招贤路607号
1449597,121.43700000000001,31.336,121.445,31.324,上海市宝山区长江西路,上海市闸北区长临路
695698,121.506,31.201,121.516,31.198,上海市浦东新区世博大道桥,上海市浦东新区临沂路339弄
522552,121.40100000000001,31.235,121.41,31.230999999999998,上海市普陀区中江路650弄36乙601室,上海市普陀区枣阳路
1333580,121.412,31.188000000000002,121.42,31.195,上海市闵行区吴中路511弄-132,上海市徐汇区宋园路140号
42001,121.46,31.226,121.47,31.23,上海市静安区襄阳北路6弄,上海市静安区瑞金一路165弄5号
421300,121.50200000000001,31.285999999999998,121.509,31.281,上海市虹口区密云路399-401号,上海市杨浦区四平路980弄
1003140,121.42399999999999,31.205,121.45299999999999,31.201999999999998,上海市长宁区长顺路57号,上海市徐汇区宛平南路71弄-3号
1168386,121.469,31.264,121.47399999999999,31.261,上海市闸北区芷江西路241号,上海市闸北区中华新路455弄-12号
1238855,121.491,31.217,121.50399999999999,31.208000000000002,上海市黄浦区陆家浜路1295号5f,上海市黄浦区花园港路
1502500,121.405,31.25,121.415,31.252,上海市普陀区杨柳青路735弄-1-～17号,上海市普陀区曹杨路1173号
1572250,121.443,31.17,121.45200000000001,31.156999999999996,上海市徐汇区宾阳路38号,上海市徐汇区罗城路
214766,121.523,31.322,121.525,31.322,上海市杨浦区市光路248号,上海市杨浦区市光路300号A8房
1175109,121.509,31.296,121.53200000000001,31.27,上海市杨浦区政修路270号,上海市杨浦区长阳路1120弄-10号
276622,121.415,31.215999999999998,121.439,31.197,上海市长宁区天山路1715弄-2号,上海市徐汇区汇站街78号
309869,121.455,31.276,121.459,31.278000000000002,上海市闸北区老沪太路388,上海市闸北区延长中路451弄-21号
136678,121.331,31.223000000000003,121.34899999999999,31.223000000000003,上海市闵行区天山西路3000号,上海市闵行区绥宁路745号
808424,121.33200000000001,31.244,121.344,31.255,上海市嘉定区华江路888号,上海市嘉定区新福路
1722768,121.501,31.274,121.507,31.281999999999996,上海市虹口区四平路510号,上海市杨浦区大连西路50号
276508,121.40100000000001,31.25,121.405,31.248,上海市普陀区梅岭北路1258弄,上海市普陀区梅岭北路992弄18号
1393901,121.516,31.301,121.54899999999999,31.271,上海市杨浦区国定路299弄-10号,上海市杨浦区临青路186号
568044,121.51899999999999,31.309,121.535,31.302,上海市杨浦区政通路240弄-29号,上海市杨浦区国顺东路566号
619127,121.47399999999999,31.304000000000002,121.484,31.305,上海市虹口区广粤路741号,上海市虹口区水电路1421弄-13号
479570,121.479,31.307,121.506,31.302,上海市虹口区万安路972-3号-临,上海市杨浦区邯郸路178弄-6号
1611118,121.405,31.255,121.40700000000001,31.258000000000003,上海市普陀区大渡河路1689,上海市普陀区兰溪路509号
84932,121.521,31.326,121.535,31.328000000000003,上海市杨浦区江湾城路,上海市杨浦区市光路888号
344378,121.49,31.264,121.495,31.26,上海市虹口区四川北路1688号,上海市虹口区哈尔滨路61
151410,121.507,31.328000000000003,121.524,31.334,上海市杨浦区国泓路,上海市杨浦区江湾城路800号
1613074,121.458,31.335,121.459,31.334,上海市宝山区通河路129弄-27号,上海市宝山区通河路129弄-12号
199285,121.456,31.215,121.469,31.22,上海市徐汇区东平路12号,上海市黄浦区茂名南路185号
154661,121.43799999999999,31.176,121.444,31.174,上海市徐汇区钦州路,上海市徐汇区三江路14号
1530210,121.525,31.331,121.529,31.334,上海市杨浦区政悦路,上海市杨浦区政悦路288号
1116702,121.52600000000001,31.303,121.53399999999999,31.305999999999997,上海市杨浦区国定东路263号,上海市杨浦区安波路985弄
872725,121.384,31.311,121.40799999999999,31.313000000000002,上海市宝山区丰翔路128弄813号,上海市宝山区环镇北路700弄1-72号
1728911,121.363,31.213,121.368,31.213,上海市长宁区协和路185号,上海市长宁区淞虹路805弄-14号
1631214,121.42399999999999,31.178,121.426,31.182,上海市徐汇区桂林路401号,上海市徐汇区宜山路700号-4号楼
195006,121.45299999999999,31.279,121.465,31.281,上海市闸北区大宁路667弄,上海市闸北区民晏路
1666388,121.387,31.061,121.402,31.066,上海市闵行区元明路,上海市闵行区新源路3227
1137268,121.51299999999999,31.236,121.522,31.235,上海市浦东新区东昌路180号,上海市浦东新区浦东南路1044号
1404167,121.512,31.234,121.52799999999999,31.221999999999998,上海市浦东新区滨江大道3788号,上海市浦东新区北张家浜路58-68号
1015744,121.416,31.243000000000002,121.434,31.252,上海市普陀区梅岭南路389号,上海市普陀区中山北路2280号-3026室
148970,121.43700000000001,31.124000000000002,121.43799999999999,31.123,上海市闵行区梅三路,上海市闵行区X228(春申路)
1565258,121.43299999999999,31.204,121.43700000000001,31.205,上海市徐汇区淮海西路442弄81号,上海市徐汇区广元西路45-7号
446304,121.40899999999999,31.2,121.425,31.194000000000003,上海市长宁区玛瑙路161,上海市徐汇区吴中路41号
200575,121.30799999999999,31.309,121.322,31.303,上海市嘉定区沪宜公路1288号,上海市嘉定区德华路
1399345,121.53200000000001,31.285999999999998,121.535,31.285,上海市杨浦区靖宇南路30号,上海市杨浦区控江路1166号
1318894,121.385,31.283,121.405,31.294,上海市普陀区武威路127号,上海市普陀区真大路302号
1441470,121.38,31.186,121.40899999999999,31.185,上海市闵行区金汇路519号,上海市徐汇区钦州北路1122号-89号楼-11层
1710782,121.52,31.279,121.535,31.285,上海市杨浦区控江路1697号,上海市杨浦区控江路1166号
565576,121.374,31.101999999999997,121.37899999999999,31.094,上海市闵行区中春路4755弄58号,上海市闵行区临春路
143546,121.53299999999999,31.284000000000002,121.538,31.291,上海市杨浦区控江路1200弄-35号,上海市杨浦区延吉中路
670060,121.34899999999999,31.209,121.40799999999999,31.179000000000002,上海市长宁区,上海市徐汇区桂平路589号
106464,121.515,31.269000000000002,121.527,31.278000000000002,上海市杨浦区大连路854弄16号,上海市杨浦区江浦路1334号
61469,121.456,31.271,121.464,31.271,上海市闸北区洛川中路1100弄,上海市闸北区柳营路641-临
1633276,121.51799999999999,31.318,121.51799999999999,31.319000000000003,上海市杨浦区闸殷路2107号,上海市杨浦区闸殷路2047号
260515,121.30799999999999,31.289,121.31299999999999,31.291999999999998,上海市嘉定区金昌西路,上海市嘉定区火车站路301号
1732144,121.44,31.131999999999998,121.45200000000001,31.135,上海市闵行区兴南路,上海市徐汇区长华路桥
1505734,121.448,31.235,121.45299999999999,31.229,上海市静安区延平路98号-7,上海市静安区南京西路1649号
294247,121.43299999999999,31.153000000000002,121.44200000000001,31.142,上海市徐汇区东隅路,上海市徐汇区龙临路
1106618,121.413,31.269000000000002,121.428,31.264,上海市普陀区交通路3633号,上海市普陀区岚皋路597号
1339829,121.46799999999999,31.22,121.478,31.215,上海市黄浦区复兴中路644乙,上海市黄浦区徐家汇路436弄-3
1624829,121.43,31.316,121.441,31.320999999999998,上海市宝山区,上海市闸北区康宁路
1665401,121.48100000000001,31.268,121.485,31.271,上海市闸北区芷江中路131号,上海市虹口区天通庵路752号
1144401,121.441,31.33,121.46700000000001,31.334,上海市宝山区长临路870号,上海市宝山区虎林路99弄-52号
723155,121.51899999999999,31.318,121.522,31.316,上海市杨浦区三门路,上海市杨浦区市光路51号
35832,121.431,31.252,121.436,31.252,上海市普陀区中山北路2399号-4楼,上海市普陀区凯旋北路157号
