orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1446878,121.491,31.173000000000002,121.524,31.219,上海市浦东新区西营路142号,上海市浦东新区浦东南路1954号
1247762,121.566,31.256999999999998,121.571,31.250999999999998,上海市浦东新区德平路74号,上海市浦东新区张杨路2836号
1150783,121.508,31.296999999999997,121.514,31.298000000000002,上海市虹口区松花江路,上海市杨浦区国年路141号
1096760,121.443,31.206999999999997,121.45,31.208000000000002,上海市徐汇区华山路1783,上海市徐汇区衡山路516号
997064,121.52600000000001,31.225,121.529,31.226,上海市浦东新区浦东南路1569号,上海市浦东新区南泉路359号
979373,121.361,31.258000000000003,121.37299999999999,31.255,上海市嘉定区外环沪宁立交桥,上海市嘉定区丰庄北路470号
756001,121.363,31.253,121.366,31.252,上海市嘉定区清峪路1000号,上海市嘉定区新郁路327号
702063,121.35799999999999,31.212,121.36,31.204,上海市长宁区友乐路,上海市长宁区友乐路
85551,121.436,31.318,121.43700000000001,31.316999999999997,上海市宝山区,上海市宝山区场中路3115号-3117弄
470711,121.479,31.204,121.488,31.204,上海市黄浦区打浦路417号,上海市黄浦区蒙自路780号
575368,121.385,31.11,121.39,31.105,上海市闵行区莘南路90号,上海市闵行区沪闵公路2418号
820155,121.58200000000001,31.088,121.589,31.095,上海市浦东新区沈钱路,上海市浦东新区沪南公路4388
1650022,121.382,31.246,121.396,31.244,上海市普陀区万镇路,上海市普陀区梅川路999弄-43号
28307,121.42200000000001,31.174,121.425,31.171999999999997,上海市徐汇区苍梧路10号-10栋,上海市徐汇区桂林路136号
1347442,121.444,31.236,121.449,31.232,上海市静安区康定路1035,上海市静安区北京西路1700号-3号楼
34978,121.315,31.308000000000003,121.32,31.308000000000003,上海市嘉定区真南路4970号,上海市嘉定区瑞林路
1014924,121.40799999999999,31.276,121.42200000000001,31.274,上海市普陀区新村路2003弄16号,上海市宝山区大华路211号
1158298,121.396,31.323,121.406,31.326,上海市宝山区西外环路,上海市宝山区南陈路485弄-9号
537279,121.43,31.261999999999997,121.461,31.287,上海市普陀区管弄路261号,上海市闸北区广延路562号
1528063,121.432,31.25,121.476,31.283,上海市普陀区凯旋北路398号,上海市虹口区新同心路
1762133,121.525,31.293000000000003,121.529,31.288,上海市杨浦区五角场政仁路22号,上海市杨浦区黄兴路1413弄-7号
495876,121.507,31.268,121.522,31.276999999999997,上海市虹口区天德路4号,上海市杨浦区双辽支路70弄-47号
189412,121.31,31.245,121.374,31.234,上海市嘉定区X213,上海市普陀区千阳南路
674027,121.39299999999999,31.12,121.397,31.122,上海市闵行区莘建东路142号,上海市闵行区莘朱路568弄-88支弄-21号-临
866192,121.51100000000001,31.275,121.514,31.27,上海市虹口区新港路26号,上海市杨浦区大连路882号
57664,121.46,31.191999999999997,121.463,31.195,上海市徐汇区中山南二路817号,上海市徐汇区东安路501
1544071,121.359,31.205,121.361,31.208000000000002,上海市长宁区友乐路,上海市长宁区环绿路
96349,121.331,31.268,121.35,31.281,上海市嘉定区曹安公路辅路,上海市普陀区金昌路2205
1212253,121.44,31.156,121.449,31.159000000000002,上海市徐汇区罗城路700弄-95号,上海市徐汇区石龙路345弄
1325456,121.609,31.268,121.617,31.276,上海市浦东新区胶东路855号,上海市浦东新区佳京路195号
303901,121.34700000000001,31.284000000000002,121.34899999999999,31.285,上海市普陀区金达路,上海市普陀区真沃路348号
1770177,121.55799999999999,31.272,121.56200000000001,31.276,上海市杨浦区平定路,上海市杨浦区杨树浦路2800号-乙
438324,121.51799999999999,31.273000000000003,121.51899999999999,31.273000000000003,上海市杨浦区飞虹路656号,上海市杨浦区飞虹路720弄
149840,121.335,31.155,121.339,31.15,上海市松江区涞亭北路99弄1-226号,上海市松江区涞亭北路99号
1648118,121.395,31.125,121.402,31.131999999999998,上海市闵行区沪闵路6654号,上海市闵行区报春路18号
1103540,121.50399999999999,31.274,121.52,31.276999999999997,上海市虹口区天镇路,上海市杨浦区许昌路1496号
372163,121.454,31.311,121.46,31.31,上海市闸北区场中路2150-1号-临,上海市闸北区场中路1986号
71430,121.48100000000001,31.335,121.506,31.329,上海市宝山区新二路1088弄-8幢,上海市杨浦区国泓路
136867,121.54,31.314,121.546,31.328000000000003,上海市杨浦区中原路28弄-5幢,上海市杨浦区市光路1268号
1083084,121.443,31.248,121.444,31.248,上海市普陀区常德路1252号,上海市普陀区常德路1254号
1531745,121.43299999999999,31.237,121.448,31.215999999999998,上海市普陀区长寿路1118号-8-c,上海市徐汇区武康路107号
1465361,121.443,31.266,121.46,31.253,上海市普陀区洛川路301号,上海市闸北区天目西路311号
1515690,121.421,31.139,121.443,31.156999999999996,上海市闵行区虹梅南路辅路,上海市徐汇区龙川北路788号
1313991,121.49,31.279,121.49600000000001,31.279,上海市虹口区越虹桥,上海市虹口区欧阳路545弄-35号
1011161,121.456,31.271,121.46700000000001,31.271,上海市闸北区洛川中路1100弄,上海市闸北区柳营路618
493525,121.42,31.205,121.46,31.206999999999997,上海市长宁区中山西路1030弄-15号,上海市徐汇区肇嘉浜路597号
103341,121.37299999999999,31.320999999999998,121.376,31.316999999999997,上海市宝山区S20(环西二大道),上海市宝山区丰宝路
612489,121.5,31.339000000000002,121.507,31.339000000000002,上海市宝山区逸仙路,上海市杨浦区国权北路1380弄
1046095,121.429,31.226999999999997,121.432,31.230999999999998,上海市长宁区长宁路712弄45,上海市长宁区江苏北路109
157890,121.527,31.288,121.52799999999999,31.288,上海市杨浦区抚顺路31号,上海市杨浦区长岭路75弄-2号
1059290,121.48299999999999,31.29,121.49,31.291,上海市虹口区水电路794号,上海市虹口区中山北一路777号
1507125,121.40799999999999,31.276,121.414,31.272,上海市普陀区新村路2003弄16号,上海市普陀区富平路699号
713512,121.426,31.182,121.439,31.189,上海市徐汇区宜山路700号-4号楼,上海市徐汇区中漕路101号
1434108,121.50299999999999,31.272,121.509,31.281,上海市虹口区张家巷路185弄12号,上海市杨浦区四平路980弄
1794907,121.564,31.156,121.574,31.16,上海市浦东新区康花路158号,上海市浦东新区沪南路2441弄-106号
1273267,121.352,31.228,121.35799999999999,31.221999999999998,上海市长宁区北翟路1431号-甲,上海市长宁区北祥路82号
151169,121.52,31.322,121.54299999999999,31.365,上海市杨浦区市光路380号,上海市浦东新区高新河路
1105660,121.48700000000001,31.235,121.48899999999999,31.234,上海市黄浦区广西南路9号,上海市黄浦区金陵东路378号
1236934,121.48899999999999,31.291999999999998,121.49,31.293000000000003,上海市虹口区广灵四路5号甲,上海市虹口区中山北一路865弄-17
2447,121.40899999999999,31.283,121.42200000000001,31.281999999999996,上海市宝山区武威东路,上海市宝山区大华路869弄-50号
890581,121.473,31.198,121.48200000000001,31.203000000000003,上海市徐汇区中山南二路157号,上海市黄浦区中山南一路893号
773012,121.367,31.203000000000003,121.37299999999999,31.21,上海市长宁区金浜路,上海市长宁区可乐路
439075,121.397,31.122,121.4,31.121,上海市闵行区莘朱路568弄-88支弄-21号-临,上海市闵行区虹莘路
109952,121.38799999999999,31.276,121.39299999999999,31.271,上海市普陀区真南路951号,上海市普陀区绥德路2弄-36
1559634,121.427,31.159000000000002,121.431,31.155,上海市徐汇区桂林西街122号,上海市徐汇区桂林南路辅路
775019,121.507,31.263,121.51299999999999,31.26,上海市虹口区周家嘴路635,上海市虹口区昆明路50号-甲
436824,121.455,31.271,121.461,31.273000000000003,上海市闸北区洛川中路999号,上海市闸北区洛川中路705
911116,121.50399999999999,31.304000000000002,121.51299999999999,31.302,上海市杨浦区登辉环路,上海市杨浦区国年路275弄
279358,121.374,31.246,121.398,31.244,上海市普陀区祁连山南路679号,上海市普陀区中江路1067弄-19号
174550,121.431,31.249000000000002,121.435,31.255,上海市普陀区凯旋北路459号,上海市普陀区中山北路2139弄76
1656531,121.4,31.128,121.412,31.122,上海市闵行区沪闵路,上海市闵行区莘朱路900号
570124,121.43299999999999,31.250999999999998,121.449,31.258000000000003,上海市普陀区中山北路2356号,上海市普陀区中潭路91弄-39号
657708,121.476,31.3,121.484,31.304000000000002,上海市虹口区凉城路589弄-17号,上海市虹口区水电路1381弄-23号
1606095,121.535,31.293000000000003,121.541,31.298000000000002,上海市杨浦区双阳路618号,上海市杨浦区松花江路287号-1
564391,121.475,31.263,121.479,31.263,上海市闸北区天通庵路27号,上海市闸北区中华新路211号
1573832,121.368,31.208000000000002,121.374,31.191999999999997,上海市长宁区中泾路18弄95号,上海市长宁区虹井路839弄-6号
122221,121.44,31.208000000000002,121.443,31.206999999999997,上海市长宁区淮海西路64号,上海市徐汇区华山路1783
898126,121.48200000000001,31.256999999999998,121.48899999999999,31.247,上海市闸北区交通路73号-临,上海市黄浦区南苏州路441号
76359,121.441,31.258000000000003,121.44200000000001,31.259,上海市普陀区中山北路1927号,上海市普陀区中山北路1760弄-1-～5号
733562,121.405,31.235,121.415,31.22,上海市普陀区怒江路117号,上海市长宁区遵义路626号
530306,121.494,31.346,121.5,31.344,上海市宝山区淞良路188-21-临,上海市宝山区长逸路188号
566855,121.444,31.296999999999997,121.449,31.296,上海市闸北区汶水路1230号六楼,上海市闸北区万荣路
1311238,121.41,31.269000000000002,121.411,31.268,上海市普陀区交通路3891弄-2号,上海市普陀区曹杨路2400
834033,121.411,31.147,121.414,31.151999999999997,上海市闵行区平阳路324号,上海市闵行区顾戴路95号
1587558,121.48899999999999,31.237,121.49,31.238000000000003,上海市黄浦区延安东路500号,上海市黄浦区广东路429-～431号
1701650,121.478,31.259,121.48,31.26,上海市闸北区会文路145弄-9号,上海市闸北区临山路206弄-2号
223397,121.54299999999999,31.274,121.557,31.271,上海市杨浦区宁国路438弄-14号,上海市杨浦区平定路
1057104,121.383,31.22,121.387,31.221999999999998,上海市长宁区新渔东路850号,上海市长宁区天山路78号
1030526,121.506,31.264,121.509,31.272,上海市虹口区岳州路160号,上海市虹口区天镇路50号
431102,121.429,31.28,121.456,31.271,上海市宝山区华灵路510弄-3号,上海市闸北区洛川中路1100弄
811743,121.48299999999999,31.215999999999998,121.492,31.219,上海市黄浦区马当路596号,上海市黄浦区西藏南路900号
1673427,121.475,31.326999999999998,121.479,31.329,上海市宝山区江杨南路671-1号-临,上海市宝山区高境路
636567,121.426,31.182,121.431,31.191,上海市徐汇区宜山路700号-4号楼,上海市徐汇区中山西路1551
1694638,121.48,31.307,121.48100000000001,31.307,上海市虹口区华严路10号-临,上海市虹口区万安路895-2号-临
875325,121.44200000000001,31.281999999999996,121.45100000000001,31.279,上海市闸北区广中西路999号,上海市闸北区万荣路366号
850673,121.56,31.185,121.56200000000001,31.184,上海市浦东新区莲安西路一二三弄3,上海市浦东新区沪南路
999839,121.48899999999999,31.29,121.49,31.29,上海市虹口区广纪路173号,上海市虹口区中山北一路666
893518,121.491,31.256,121.492,31.256,上海市虹口区四川北路987号,上海市虹口区海宁路384号
1100752,121.469,31.3,121.48700000000001,31.291,上海市闸北区粤秀路656号,上海市虹口区广灵一路261号
1233283,121.51299999999999,31.307,121.524,31.302,上海市杨浦区国定路487号,上海市杨浦区黄兴路2032-、2034号
937609,121.439,31.189,121.44200000000001,31.191999999999997,上海市徐汇区中漕路101号,上海市徐汇区蒲汇塘路18-1号-临
427038,121.486,31.3,121.48899999999999,31.295,上海市虹口区车站南路217号,上海市虹口区广纪路493号
53640,121.413,31.244,121.416,31.243000000000002,上海市普陀区兰溪路119-2,上海市普陀区梅岭南路389号
135538,121.45200000000001,31.26,121.459,31.253,上海市普陀区中潭路100弄-220,上海市闸北区恒丰路600号1148室
647645,121.428,31.247,121.432,31.250999999999998,上海市普陀区武宁路272号,上海市普陀区中山北路2380号-108室
367039,121.428,31.218000000000004,121.431,31.219,上海市长宁区昭化路555弄265-270号,上海市长宁区武夷路338弄1-3号
423192,121.479,31.226,121.492,31.230999999999998,上海市黄浦区重庆南路139号2楼,上海市黄浦区露香园路149号
1529835,121.48899999999999,31.201,121.494,31.201999999999998,上海市黄浦区蒙自路,上海市黄浦区龙华东路
574280,121.45100000000001,31.256999999999998,121.458,31.259,上海市普陀区中潭路36号,上海市闸北区恒丰北路1号
912882,121.471,31.265,121.476,31.27,上海市闸北区共和新路辅路,上海市闸北区中山北路247
1695729,121.32799999999999,31.241999999999997,121.34299999999999,31.255,上海市嘉定区鹤友路500,上海市嘉定区X008(华江公路)
916710,121.387,31.24,121.4,31.238000000000003,上海市普陀区真北路915,上海市普陀区金沙江路996号
1468873,121.444,31.18,121.45299999999999,31.180999999999997,上海市徐汇区漕东路200号,上海市徐汇区龙华西路525号
547870,121.311,31.259,121.32,31.255,上海市嘉定区星华公路928号,上海市嘉定区金园一路1118弄-159号
499511,121.49,31.261999999999997,121.5,31.256,上海市虹口区乍浦路480号,上海市虹口区西安路31号
1761601,121.515,31.298000000000002,121.523,31.293000000000003,上海市杨浦区政熙路116号,上海市杨浦区国权路95弄-17号
549733,121.396,31.266,121.406,31.275,上海市普陀区桃浦路678号,上海市普陀区新村路2236号
1196581,121.495,31.171999999999997,121.54,31.171999999999997,上海市浦东新区德州路,上海市浦东新区东书房路
