orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
383059,121.525,31.264,121.53299999999999,31.254,上海市杨浦区辽阳路66号,上海市杨浦区
1455298,121.426,31.166999999999998,121.45,31.168000000000003,上海市徐汇区桂林路88号,上海市徐汇区武宣路
1201472,121.47,31.244,121.492,31.285,上海市静安区新闸路1528弄1号,上海市虹口区东体育会路432号-2-4
813455,121.383,31.27,121.389,31.268,上海市普陀区祁连山南路2828号,上海市普陀区清涧路382号
1034189,121.369,31.25,121.417,31.238000000000003,上海市嘉定区丰庄路244号,上海市普陀区中山北路3343-3357号
547690,121.48100000000001,31.25,121.484,31.245,上海市闸北区甘肃路141号,上海市黄浦区北京东路668a12-h
366369,121.384,31.26,121.431,31.247,上海市嘉定区铜川路2235号,上海市普陀区东新路230弄-20号
931346,121.49,31.274,121.49600000000001,31.275,上海市虹口区甜爱支路40号,上海市虹口区欧阳路
1239935,121.435,31.178,121.44200000000001,31.18,上海市徐汇区钦州路,上海市徐汇区漕东路318号
375663,121.47399999999999,31.256,121.48100000000001,31.248,上海市闸北区虬江路1337号,上海市闸北区甘肃路35号
699019,121.455,31.199,121.459,31.201999999999998,上海市徐汇区斜土路2167弄-9号-甲-14号,上海市徐汇区东安路149弄-5号
335855,121.37700000000001,31.249000000000002,121.40100000000001,31.211,上海市普陀区吉镇路445弄64号,上海市长宁区芙蓉江路62弄-7号
730142,121.402,31.211,121.435,31.233,上海市长宁区芙蓉江路55号,上海市静安区长宁路125号
1704210,121.40100000000001,31.25,121.40700000000001,31.250999999999998,上海市普陀区梅岭北路1258弄,上海市普陀区武宁路2108号103
1286743,121.43,31.203000000000003,121.43799999999999,31.204,上海市徐汇区淮海西路365号,上海市徐汇区乐山支路4弄-10号
688415,121.405,31.163,121.40700000000001,31.168000000000003,上海市闵行区东兰路300号,上海市徐汇区漕宝路1009号
874501,121.43799999999999,31.26,121.441,31.256,上海市普陀区光新路268号,上海市普陀区光复西路13号
74434,121.46799999999999,31.263,121.47,31.261,上海市闸北区共和新路802弄-48号,上海市闸北区共和新路696-、698-、700-、702号
791145,121.488,31.295,121.49700000000001,31.288,上海市虹口区汶水东路330,上海市虹口区赤峰路373号
1782583,121.478,31.17,121.493,31.168000000000003,上海市浦东新区耀江路,上海市浦东新区西营南路
1101409,121.38,31.348000000000003,121.39299999999999,31.351999999999997,上海市宝山区陈富路644号,上海市宝山区环岛路
155692,121.485,31.305999999999997,121.493,31.311,上海市虹口区奎照路411弄-1号,上海市杨浦区逸仙路979号
1771755,121.42399999999999,31.215,121.443,31.223000000000003,上海市长宁区凯旋路833号,上海市长宁区延安西路549号
570711,121.569,31.225,121.588,31.21,上海市浦东新区芳甸路,上海市浦东新区碧波路456号
1638029,121.469,31.335,121.48200000000001,31.340999999999998,上海市宝山区虎林路99弄-75号-甲,上海市宝山区新二路1299号
322129,121.40899999999999,31.171,121.417,31.146,上海市徐汇区桂果路,上海市闵行区虹梅路201号
809644,121.53200000000001,31.323,121.53399999999999,31.331,上海市杨浦区世界路51号,上海市杨浦区开鲁路500号
1796680,121.479,31.339000000000002,121.5,31.346999999999998,上海市宝山区通南路328弄-27号,上海市宝山区淞南路211弄-25号
925230,121.51700000000001,31.304000000000002,121.51899999999999,31.308000000000003,上海市杨浦区邯郸路399号-d7,上海市杨浦区政通路189号-1层-35
561695,121.413,31.272,121.42299999999999,31.273000000000003,上海市普陀区富平路737弄-5号-1402,上海市宝山区大华路
525012,121.459,31.191999999999997,121.47399999999999,31.195,上海市徐汇区中山南二路851-1号-临,上海市徐汇区龙华中路
1443619,121.34200000000001,31.223000000000003,121.355,31.221999999999998,上海市闵行区天山西路,上海市长宁区复新路
970123,121.40899999999999,31.154,121.412,31.156,上海市闵行区平吉路268号,上海市闵行区平吉路
1712754,121.47399999999999,31.215,121.478,31.215,上海市黄浦区建国中路26号,上海市黄浦区徐家汇路436弄-3
261919,121.535,31.331,121.538,31.33,上海市杨浦区开鲁路496-10号-临,上海市杨浦区中原路497号
1700062,121.38799999999999,31.276,121.406,31.276,上海市普陀区真南路951号,上海市普陀区新村路2099号
885471,121.53,31.256,121.541,31.258000000000003,上海市杨浦区杨树浦路,上海市杨浦区丹东路65号
1512909,121.506,31.328000000000003,121.527,31.324,上海市杨浦区国泓路,上海市杨浦区民庆路212号
1076130,121.479,31.333000000000002,121.48200000000001,31.336,上海市宝山区高境路,上海市宝山区新二路999弄-45号
765847,121.434,31.32,121.49600000000001,31.281999999999996,上海市宝山区大康路,上海市虹口区大连西路251号
1349447,121.45100000000001,31.148000000000003,121.456,31.154,上海市徐汇区上中路,上海市徐汇区龙吴路1071号
1221229,121.48,31.311,121.485,31.311,上海市虹口区丰镇路112号,上海市虹口区丰镇路14弄-3号
82918,121.369,31.25,121.37100000000001,31.25,上海市嘉定区丰庄路244号,上海市嘉定区花家浜路273号
855234,121.46700000000001,31.214000000000002,121.537,31.27,上海市徐汇区嘉善路449号,上海市杨浦区河间路31
1397455,121.439,31.281999999999996,121.491,31.255,上海市闸北区灵石路896弄-14号,上海市虹口区海宁路449号
123369,121.44,31.364,121.488,31.38,上海市宝山区蕰川路立交,上海市宝山区泰兴桥路
559797,121.352,31.105999999999998,121.354,31.105999999999998,上海市松江区,上海市松江区
994338,121.398,31.16,121.417,31.17,上海市闵行区万源路717号,上海市徐汇区漕宝路410-3号
1204699,121.416,31.171999999999997,121.42299999999999,31.171,上海市徐汇区虹漕路23号,上海市徐汇区漕宝路200号
314561,121.49,31.279,121.491,31.285,上海市虹口区越虹桥,上海市虹口区玉田路
451728,121.434,31.325,121.435,31.325,上海市宝山区刘场路433弄86,上海市宝山区共康路852弄81
208012,121.355,31.215999999999998,121.36200000000001,31.214000000000002,上海市长宁区仙霞西路925,上海市长宁区S20(外环高速)
42627,121.38600000000001,31.145,121.391,31.142,上海市闵行区星南路2号房-39号,上海市闵行区顾戴路
488886,121.529,31.318,121.538,31.319000000000003,上海市杨浦区清源环路531号,上海市杨浦区长海路56号
749585,121.43700000000001,31.275,121.461,31.27,上海市普陀区志丹路362号,上海市闸北区柳营路825号
1749919,121.369,31.218000000000004,121.37200000000001,31.217,上海市长宁区淞虹路692号甲,上海市长宁区平塘路456弄-16号
1429926,121.516,31.217,121.51899999999999,31.218000000000004,上海市浦东新区外马路,上海市浦东新区塘桥新路78号
607231,121.381,31.31,121.384,31.31,上海市宝山区丰收东路,上海市宝山区丰翔路128弄
1315163,121.353,31.127,121.36200000000001,31.131,上海市松江区黎安路,上海市闵行区友东路
816651,121.449,31.236,121.458,31.229,上海市静安区胶州路343,上海市静安区铜仁路42号
836479,121.415,31.265,121.428,31.263,上海市普陀区潮州路509,上海市普陀区岚皋路581号
679366,121.505,31.281999999999996,121.51,31.289,上海市虹口区大连西路28号,上海市杨浦区
1437086,121.382,31.232,121.399,31.230999999999998,上海市普陀区云岭西路60号,上海市普陀区中江路385号
619222,121.32700000000001,31.248,121.334,31.241,上海市嘉定区金运路509号,上海市嘉定区沙苑路
1111424,121.37899999999999,31.323,121.381,31.323,上海市宝山区锦秋路1861号,上海市宝山区锦秋路1534号
1430877,121.414,31.271,121.42200000000001,31.287,上海市普陀区富平路713,上海市宝山区大华路1144号
1659368,121.684,31.195999999999998,121.68799999999999,31.201,上海市浦东新区华夏三路436弄-108号,上海市浦东新区新德路1108号
1623156,121.412,31.266,121.45299999999999,31.279,上海市普陀区三源路107号,上海市闸北区大宁路667弄
478879,121.48700000000001,31.253,121.48899999999999,31.253,上海市闸北区海宁路703号,上海市虹口区塘沽路664号
1643472,121.47,31.325,121.475,31.320999999999998,上海市闸北区保德路112号,上海市虹口区江杨南路359号
1771885,121.47200000000001,31.221999999999998,121.484,31.208000000000002,上海市黄浦区香山路30号,上海市黄浦区鲁班路509弄-16
1502176,121.43700000000001,31.180999999999997,121.46600000000001,31.2,上海市徐汇区田林东路206号,上海市徐汇区小木桥路440弄-47号
1096236,121.5,31.26,121.501,31.261999999999997,上海市虹口区梧州路217号,上海市虹口区海拉尔路73号
1382632,121.551,31.275,121.553,31.276,上海市杨浦区宁武路264,上海市杨浦区平凉路1978号
220205,121.458,31.259,121.46799999999999,31.264,上海市闸北区恒丰北路1号,上海市闸北区芷江西路251号
1390774,121.495,31.178,121.506,31.179000000000002,上海市浦东新区长清路67号,上海市浦东新区洪山路232号
3590,121.537,31.305,121.54,31.311,上海市杨浦区营口路789弄-17号,上海市杨浦区翔殷路581号
1040523,121.42399999999999,31.225,121.456,31.228,上海市长宁区汇川路200,上海市静安区延安中路1007
930636,121.51299999999999,31.299,121.516,31.303,上海市杨浦区国年路172号,上海市杨浦区国定路346
1061399,121.391,31.269000000000002,121.396,31.274,上海市普陀区绥德路1弄-2号,上海市普陀区真南路509号
543895,121.469,31.256999999999998,121.473,31.250999999999998,上海市闸北区永兴路798号,上海市闸北区天目中路469号-乙
1010980,121.553,31.279,121.55799999999999,31.285,上海市杨浦区河间路1186号,上海市杨浦区爱国路102号203室
1786799,121.431,31.284000000000002,121.478,31.269000000000002,上海市宝山区沪太路1500弄1-64号,上海市闸北区青云路400号
37894,121.40100000000001,31.247,121.43700000000001,31.239,上海市普陀区梅川路800弄-22号,上海市静安区武宁南路457号
1483632,121.435,31.331,121.43799999999999,31.337,上海市宝山区康宁路,上海市宝山区长临路1318弄
872578,121.51899999999999,31.125,121.521,31.13,上海市闵行区林恒路818弄-99号,上海市浦东新区懿行路
1549095,121.485,31.305999999999997,121.492,31.311,上海市虹口区奎照路411弄-1号,上海市虹口区逸仙路600号
349966,121.43799999999999,31.326999999999998,121.447,31.324,上海市宝山区共康路722号,上海市闸北区三泉路897
438964,121.33200000000001,31.13,121.335,31.131,上海市松江区淀浦河路,上海市松江区沪亭南路208弄-80号-107
1341160,121.48200000000001,31.28,121.488,31.284000000000002,上海市虹口区水电路261弄-26号,上海市虹口区西体育会路245号
1087250,121.397,31.244,121.404,31.258000000000003,上海市普陀区中江路1067弄-7幢,上海市普陀区大渡河路1860号1楼
722586,121.53399999999999,31.291999999999998,121.541,31.305999999999997,上海市杨浦区沧州路180弄-14号,上海市杨浦区国顺东路218-1号
347175,121.396,31.221,121.40100000000001,31.209,上海市长宁区水城路883弄,上海市长宁区虹古路233号
1499527,121.45100000000001,31.232,121.45299999999999,31.23,上海市静安区胶州路58号1804室,上海市静安区南京西路1618号-4楼
1208395,121.512,31.307,121.53200000000001,31.314,上海市杨浦区政民路324号,上海市杨浦区政立路6弄-27号
1163152,121.39,31.143,121.39299999999999,31.14,上海市闵行区顾戴路1383号,上海市闵行区平阳路1008号
351578,121.38799999999999,31.276,121.39299999999999,31.271,上海市普陀区真南路951号,上海市普陀区绥德路2弄-36
988734,121.42200000000001,31.243000000000002,121.443,31.250999999999998,上海市普陀区曹杨路623弄-14-21号,上海市普陀区西康路1394号
1171409,121.45100000000001,31.255,121.459,31.258000000000003,上海市普陀区莫干山路292号,上海市闸北区交通路985号
1309596,121.426,31.182,121.427,31.183000000000003,上海市徐汇区宜山路700号-4号楼,上海市徐汇区柳州路600弄137号
542109,121.443,31.184,121.446,31.188000000000002,上海市徐汇区凯旋南路967号,上海市徐汇区零陵路800
869936,121.412,31.232,121.414,31.236,上海市普陀区友谊路,上海市普陀区中山西路3663号
1045585,121.573,31.149,121.583,31.153000000000002,上海市浦东新区沪南路2600号,上海市浦东新区御水路
63479,121.338,31.266,121.34700000000001,31.266,上海市嘉定区临洮路,上海市嘉定区华江支路328弄-29号
1552761,121.427,31.186,121.436,31.201,上海市徐汇区柳州路646号,上海市徐汇区秀山路15弄-1-12号
1437357,121.465,31.305999999999997,121.477,31.289,上海市闸北区江场路1295,上海市虹口区广灵二路383号
1193095,121.39299999999999,31.248,121.398,31.248,上海市普陀区梅川路916弄-21号,上海市普陀区梅岭北路1251弄-30号
35318,121.376,31.095,121.385,31.098000000000003,上海市闵行区嘉闵高架路,上海市闵行区莘西南路
972911,121.42299999999999,31.237,121.434,31.229,上海市普陀区顺义路219-临,上海市长宁区长宁路405弄
78209,121.51700000000001,31.274,121.538,31.264,上海市杨浦区辽源西路137号,上海市杨浦区龙江路317弄
22841,121.516,31.3,121.52,31.296999999999997,上海市杨浦区国定路277弄-52号,上海市杨浦区国顺路280
1773146,121.455,31.313000000000002,121.45700000000001,31.313000000000002,上海市闸北区共和新路3795弄,上海市闸北区场中路2107弄
499906,121.464,31.304000000000002,121.46799999999999,31.304000000000002,上海市闸北区寿阳路188号,上海市闸北区江场路1099号
849717,121.47,31.304000000000002,121.477,31.303,上海市闸北区江场路,上海市虹口区车站北路609-1-临
1174912,121.46600000000001,31.313000000000002,121.46799999999999,31.313000000000002,上海市闸北区阳曲路75弄,上海市闸北区阳曲路50弄-7号
1656016,121.443,31.320999999999998,121.446,31.316,上海市闸北区长临路200-20-101,上海市闸北区三泉路517弄-46号
1223327,121.49799999999999,31.217,121.5,31.223000000000003,上海市黄浦区徽宁路271号,上海市黄浦区凝和路122号
1076939,121.47399999999999,31.214000000000002,121.478,31.221,上海市黄浦区泰康路312/314号,上海市黄浦区复兴中路185号
1623132,121.31200000000001,31.294,121.32799999999999,31.281,上海市嘉定区沪宜公路809号,上海市嘉定区翔铁中路
1729685,121.512,31.279,121.529,31.258000000000003,上海市杨浦区阜新路38号,上海市杨浦区杨树浦路630号
57752,121.444,31.241999999999997,121.449,31.238000000000003,上海市静安区余姚路320号,上海市静安区康定路765号
669603,121.37299999999999,31.238000000000003,121.385,31.237,上海市普陀区祁连山南路388号,上海市普陀区金沙江路1685号-31005号-商铺
655106,121.455,31.206999999999997,121.45700000000001,31.208000000000002,上海市徐汇区建国西路619弄-甲支弄-8号,上海市徐汇区乌鲁木齐南路177弄-6号
456573,121.506,31.315,121.51799999999999,31.276,上海市杨浦区政立路669弄-9号,上海市杨浦区打虎山路22号
672922,121.447,31.323,121.463,31.318,上海市闸北区三泉路841号-临,上海市闸北区汾西路485弄-8号-9楼-901室
1391134,121.509,31.309,121.521,31.320999999999998,上海市杨浦区,上海市杨浦区民壮路90号
490788,121.385,31.353,121.39299999999999,31.353,上海市宝山区镜泊湖路,上海市宝山区沪太路4711号
1017371,121.546,31.184,121.553,31.185,上海市浦东新区香榭丽大道20号,上海市浦东新区成山路2005号
1336856,121.48899999999999,31.314,121.493,31.314,上海市虹口区场中路103号,上海市杨浦区逸仙路889号7005室
607787,121.425,31.14,121.454,31.119,上海市徐汇区嘉川路,上海市闵行区华济路
607584,121.53399999999999,31.302,121.535,31.302,上海市杨浦区国顺东路,上海市杨浦区国顺东路566号
805335,121.34700000000001,31.160999999999998,121.384,31.191999999999997,上海市闵行区新龙路,上海市闵行区虹中路637-～643
599366,121.42299999999999,31.241999999999997,121.43,31.247,上海市普陀区白玉路98弄-1号-～23号,上海市普陀区武宁路200弄70号
252814,121.345,31.285999999999998,121.348,31.283,上海市普陀区武威路1649号,上海市普陀区金昌路2500号
496935,121.35799999999999,31.226,121.361,31.226,上海市长宁区金钟路999号,上海市长宁区金钟路688号
959631,121.581,31.197,121.59700000000001,31.204,上海市浦东新区高科西路,上海市浦东新区科苑路
1580711,121.47399999999999,31.320999999999998,121.488,31.311,上海市闸北区江杨南路402号,上海市虹口区新市北路1495
1243735,121.545,31.28,121.553,31.276999999999997,上海市杨浦区双阳支路39号,上海市杨浦区隆昌路306号
1557032,121.531,31.323,121.536,31.328000000000003,上海市杨浦区国和路,上海市杨浦区市光路888-9-临
1097103,121.488,31.331999999999997,121.492,31.34,上海市宝山区求真路,上海市宝山区长江南路168号
1741219,121.367,31.213,121.38600000000001,31.206,上海市长宁区福泉路390弄-11号,上海市长宁区龙溪路
1006561,121.491,31.33,121.536,31.328000000000003,上海市宝山区逸仙路1600-丙,上海市杨浦区市光路888-9-临
164178,121.443,31.302,121.448,31.305,上海市闸北区江场三路262号,上海市闸北区万荣一路1501号
369898,121.51299999999999,31.149,121.538,31.153000000000002,上海市浦东新区三林路,上海市浦东新区X001(杨高南路)
182481,121.537,31.261999999999997,121.54299999999999,31.269000000000002,上海市杨浦区龙江路300弄-19号,上海市杨浦区平凉路1332号
1589036,121.36200000000001,31.250999999999998,121.363,31.250999999999998,上海市嘉定区丰庄西路460弄1-18号,上海市嘉定区清峪路辅路
197036,121.6,31.203000000000003,121.61200000000001,31.206999999999997,上海市浦东新区高科中路666号,上海市浦东新区博霞路
296419,121.471,31.199,121.47200000000001,31.198,上海市徐汇区大木桥路625,上海市徐汇区中山南二路185
41229,121.484,31.305,121.492,31.311,上海市虹口区水电路1421弄-13号,上海市虹口区逸仙路600号
46487,121.427,31.214000000000002,121.432,31.215999999999998,上海市长宁区种德桥路2-1号-临,上海市长宁区延安西路1326号
1113016,121.40899999999999,31.228,121.464,31.25,上海市普陀区枣阳路899号,上海市闸北区梅园路216
1093795,121.516,31.328000000000003,121.53200000000001,31.328000000000003,上海市杨浦区国泓路,上海市杨浦区民京路959号
617922,121.44200000000001,31.185,121.455,31.19,上海市徐汇区漕溪北路251号,上海市徐汇区中山南二路941-、941号-1
967474,121.44200000000001,31.195999999999998,121.458,31.209,上海市徐汇区南丹路15号-1楼,上海市徐汇区建国西路515号
760444,121.50399999999999,31.296,121.507,31.303,上海市虹口区运光路101号,上海市杨浦区博学北路
513994,121.522,31.271,121.535,31.256,上海市杨浦区通北路888号,上海市杨浦区安浦路
1160710,121.42200000000001,31.249000000000002,121.429,31.246,上海市普陀区G312(武宁路),上海市普陀区武宁路200弄29
43255,121.47200000000001,31.313000000000002,121.48299999999999,31.32,上海市闸北区场中路1011弄-14号,上海市虹口区安汾路
1434304,121.443,31.232,121.45299999999999,31.229,上海市静安区万航渡路435号,上海市静安区南京西路1649号
961542,121.509,31.232,121.514,31.217,上海市黄浦区东复线,上海市黄浦区外马路1023号
1155832,121.432,31.208000000000002,121.43299999999999,31.209,上海市长宁区新华路345号-5号楼,上海市长宁区新华路329弄15号
220702,121.525,31.315,121.53200000000001,31.314,上海市杨浦区国和路469号7室,上海市杨浦区政立路6弄-27号
471557,121.449,31.201999999999998,121.479,31.22,上海市徐汇区肇嘉浜路971号,上海市黄浦区合肥路578号-甲
567323,121.40700000000001,31.169,121.40700000000001,31.17,上海市徐汇区虹梅路,上海市徐汇区虹梅路1601号
1273809,121.499,31.272,121.515,31.299,上海市虹口区四平路420号,上海市杨浦区国顺路400弄
256698,121.48,31.333000000000002,121.49,31.331,上海市宝山区高境路,上海市宝山区逸仙路1600-8
721671,121.37200000000001,31.131,121.37299999999999,31.131,上海市闵行区园文路,上海市闵行区园文路
1754074,121.546,31.206,121.54799999999999,31.205,上海市浦东新区锦安东路624号,上海市浦东新区锦安东路511弄
638594,121.525,31.314,121.531,31.314,上海市杨浦区政立路105号,上海市杨浦区政立路6弄-26号
122912,121.46600000000001,31.3,121.471,31.302,上海市闸北区汶水路40号,上海市虹口区广粤支路72号
1021680,121.48299999999999,31.29,121.488,31.291,上海市虹口区水电路794号,上海市虹口区广灵四路57号-甲
654384,121.51799999999999,31.252,121.529,31.252,上海市浦东新区,上海市浦东新区大连路隧道
1647164,121.43,31.24,121.44,31.241,上海市普陀区谈家渡路,上海市静安区安远路809号
1784115,121.354,31.166999999999998,121.366,31.144000000000002,上海市闵行区吴宝路255号,上海市闵行区七莘路1999弄-5号
683530,121.381,31.337,121.40799999999999,31.315,上海市宝山区顾陈路775-3号-临,上海市宝山区环镇北路
27601,121.391,31.201,121.416,31.18,上海市长宁区虹桥路1980弄-46号-甲308室,上海市徐汇区虹漕路380
1268333,121.39200000000001,31.197,121.398,31.188000000000002,上海市长宁区虹梅路3800弄-6号,上海市闵行区虹梅路3009号
793242,121.477,31.285999999999998,121.48200000000001,31.284000000000002,上海市虹口区广中路501号,上海市虹口区水电路445号
1238186,121.53,31.267,121.536,31.265,上海市杨浦区济宁路233号,上海市杨浦区齐齐哈尔路381号
493090,121.444,31.272,121.45,31.274,上海市普陀区宜川路451弄,上海市闸北区沪太路807弄-1号-东
782257,121.395,31.166,121.396,31.165,上海市闵行区合川路,上海市闵行区漕宝路
162180,121.485,31.245,121.48899999999999,31.247,上海市黄浦区北京东路614号,上海市黄浦区南苏州路441号
362276,121.525,31.293000000000003,121.531,31.288,上海市杨浦区五角场政仁路22号,上海市杨浦区延吉中路320弄-12号
1038074,121.42399999999999,31.288,121.45100000000001,31.288,上海市宝山区行知路251弄-11号,上海市闸北区万荣路781
473453,121.35799999999999,31.211,121.36,31.204,上海市长宁区友乐路,上海市长宁区友乐路
1176520,121.42,31.215,121.425,31.205,上海市长宁区天山路1890弄-1-41号,上海市长宁区安顺路181弄
1005663,121.396,31.258000000000003,121.406,31.25,上海市普陀区铜川路1636号,上海市普陀区武宁路2101号-1
826385,121.459,31.311999999999998,121.471,31.305999999999997,上海市闸北区平顺路1号-2,上海市虹口区奎照路969号
651527,121.49700000000001,31.191,121.51799999999999,31.203000000000003,上海市浦东新区世博大道,上海市浦东新区浦三路20-临
1583362,121.31200000000001,31.311,121.319,31.31,上海市嘉定区蓝天路165,上海市嘉定区沿绿路
521408,121.509,31.273000000000003,121.51799999999999,31.276,上海市虹口区天镇路70号,上海市杨浦区打虎山路22号
927250,121.46799999999999,31.316,121.48,31.32,上海市闸北区阳曲路190弄-12号,上海市虹口区安汾路780弄-76号
969480,121.41,31.27,121.416,31.276,上海市普陀区交通路3821号,上海市普陀区真华路399号
133080,121.539,31.289,121.541,31.288,上海市杨浦区永吉路182号,上海市杨浦区控江路885号
586112,121.484,31.180999999999997,121.48700000000001,31.176,上海市浦东新区通耀路,上海市浦东新区耀华路
1660128,121.46600000000001,31.206999999999997,121.473,31.223000000000003,上海市徐汇区医学院路13号,上海市黄浦区皋兰路18号1层
114618,121.44,31.193,121.445,31.204,上海市徐汇区蒲汇塘路100号,上海市徐汇区天平路248号
397299,121.5,31.26,121.501,31.261999999999997,上海市虹口区梧州路217号,上海市虹口区海拉尔路73号
262335,121.46600000000001,31.267,121.46799999999999,31.27,上海市闸北区中山北路701号,上海市闸北区和田路211号
447156,121.536,31.295,121.539,31.296999999999997,上海市杨浦区松花江路416号-临,上海市杨浦区松花江路317-5号
432836,121.376,31.264,121.396,31.247,上海市嘉定区金鼎路,上海市普陀区丹巴路1500号
823294,121.522,31.329,121.523,31.333000000000002,上海市杨浦区江湾城路,上海市杨浦区江湾城路
297211,121.48,31.295,121.48200000000001,31.29,上海市虹口区汶水东路690弄-63号,上海市虹口区广灵二路222弄-1号
597498,121.374,31.258000000000003,121.38799999999999,31.252,上海市嘉定区曹安路1611号,上海市普陀区真光路
1345976,121.443,31.198,121.459,31.18,上海市徐汇区蒲西路120号,上海市徐汇区龙华路2865号c247室
1329105,121.4,31.208000000000002,121.47200000000001,31.235,上海市长宁区水城路40弄-26号,上海市静安区南京西路591弄-130号
1150179,121.456,31.213,121.461,31.201999999999998,上海市徐汇区衡山路17弄,上海市徐汇区斜土路1851号
1736153,121.443,31.248,121.444,31.247,上海市普陀区常德路1252号,上海市普陀区常德路1236号
1195211,121.40899999999999,31.171,121.411,31.166999999999998,上海市徐汇区桂果路,上海市徐汇区虹梅路1488-10号-临
1247206,121.39200000000001,31.155,121.397,31.154,上海市闵行区平南路123号,上海市闵行区合川路
1140164,121.531,31.323,121.53200000000001,31.331,上海市杨浦区国和路,上海市杨浦区世界路211号
386461,121.536,31.320999999999998,121.546,31.326999999999998,上海市杨浦区嫩江路1185号新16-17号,上海市杨浦区市光路1085
1658037,121.36,31.213,121.365,31.221999999999998,上海市长宁区可乐路368号,上海市长宁区福泉路145号
1325086,121.46700000000001,31.226,121.484,31.239,上海市黄浦区茂名南路73号,上海市黄浦区云南中路238弄-6
193325,121.522,31.213,121.523,31.213,上海市浦东新区浦东南路2168号-1,上海市浦东新区浦东南路2169号
72763,121.501,31.335,121.506,31.331,上海市宝山区何家湾路11号,上海市杨浦区清流环三路
273511,121.449,31.303,121.471,31.305999999999997,上海市闸北区江场西路301,上海市虹口区奎照路969号
1464621,121.49600000000001,31.279,121.52600000000001,31.287,上海市虹口区欧阳路545弄-35号,上海市杨浦区长岭路60弄-16号
966889,121.523,31.214000000000002,121.525,31.214000000000002,上海市浦东新区浦东南路2141,上海市浦东新区浦建路60号
1096197,121.40899999999999,31.283,121.41799999999999,31.275,上海市宝山区武威东路,上海市普陀区新村路1515
793640,121.536,31.288,121.541,31.291,上海市杨浦区永吉路286,上海市杨浦区延吉中路45号
623170,121.476,31.27,121.493,31.255,上海市闸北区中山北路247,上海市虹口区昆山路219号
1779397,121.369,31.253,121.375,31.258000000000003,上海市嘉定区新侯路9号,上海市嘉定区曹安公路1611号1F
56200,121.525,31.324,121.53200000000001,31.324,上海市杨浦区市光路390弄,上海市杨浦区国和路983号
1170421,121.495,31.281999999999996,121.501,31.275,上海市虹口区大连西路253弄,上海市虹口区曲阳路58弄-2号
316054,121.33,31.263,121.346,31.259,上海市嘉定区临夏路999弄-100号,上海市嘉定区华江公路187号
1418572,121.383,31.176,121.385,31.178,上海市闵行区虹泉路896号,上海市闵行区金汇南路
1062151,121.41,31.121,121.42299999999999,31.13,上海市闵行区莘朱路869号,上海市闵行区罗锦路111弄
432059,121.488,31.224,121.494,31.221,上海市黄浦区复兴中路71号,上海市黄浦区黄家阙路73号
1043031,121.49,31.304000000000002,121.51299999999999,31.303,上海市虹口区车站西路169号,上海市杨浦区国顺路670号
1265359,121.391,31.223000000000003,121.39200000000001,31.230999999999998,上海市长宁区威宁路,上海市普陀区泸定路
1587925,121.465,31.276,121.478,31.27,上海市闸北区共和新路辅路,上海市闸北区宝昌路737号
269672,121.425,31.204,121.436,31.197,上海市长宁区长顺路34-14号,上海市徐汇区南丹路365号
1481950,121.41,31.185,121.417,31.171999999999997,上海市徐汇区钦州北路1122号-91号楼-6层,上海市徐汇区虹漕路15号202室
171359,121.339,31.128,121.351,31.11,上海市松江区沪亭南路,上海市松江区莘北路808弄-232号
1504052,121.45700000000001,31.256,121.459,31.256999999999998,上海市普陀区恒丰路720号,上海市闸北区秣陵路343号
809912,121.43700000000001,31.189,121.45,31.186,上海市徐汇区凯进路175号,上海市徐汇区中山南二路1089号-10楼
602275,121.448,31.296,121.449,31.296,上海市闸北区万荣路1030,上海市闸北区万荣路
1415203,121.485,31.397,121.491,31.396,上海市宝山区,上海市宝山区双城路803弄-11号
1286694,121.42200000000001,31.238000000000003,121.456,31.186999999999998,上海市普陀区宁夏路511号,上海市徐汇区双峰路441号
1633193,121.44,31.303,121.45700000000001,31.313000000000002,上海市闸北区江场西路585号-甲,上海市闸北区场中路2107弄
1090714,121.49600000000001,31.27,121.50399999999999,31.276999999999997,上海市虹口区宝安支路12,上海市虹口区四平路719号
985486,121.524,31.29,121.527,31.29,上海市杨浦区中山北二路345弄,上海市杨浦区中山北二路99弄-32号
398690,121.30799999999999,31.22,121.31,31.219,上海市闵行区吴翟路3069号,上海市闵行区华翔路51号
309083,121.477,31.245,121.485,31.247,上海市黄浦区西藏中路725弄-50,上海市闸北区北苏州路716号
365278,121.34899999999999,31.146,121.353,31.148000000000003,上海市闵行区姚家车路,上海市闵行区X211(中春路)
769307,121.43799999999999,31.34,121.45,31.344,上海市宝山区长临路1526号,上海市宝山区呼玛路711-1-临
1126873,121.43799999999999,31.255,121.441,31.255,上海市普陀区中山北路2008号,上海市普陀区光复西路
1682706,121.384,31.13,121.39299999999999,31.133000000000003,上海市闵行区水清路896号,上海市闵行区淀浦河桥
1329174,121.485,31.314,121.486,31.315,上海市虹口区场中路335号,上海市虹口区场中路
249033,121.479,31.253,121.523,31.264,上海市闸北区华兴路97号,上海市杨浦区霍山路500号
1452068,121.413,31.155,121.425,31.166,上海市闵行区平吉路56号,上海市徐汇区桂林路70弄
1803676,121.404,31.249000000000002,121.416,31.252,上海市普陀区大渡河路辅路,上海市普陀区武宁路1500号2层
