orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1634812,121.46799999999999,31.308000000000003,121.49,31.313000000000002,上海市闸北区万安路张贵桥西路7-8号,上海市虹口区场中路8弄-3号
265510,121.446,31.189,121.449,31.186999999999998,上海市徐汇区零陵路858号-2层,上海市徐汇区天钥桥路666
1558524,121.384,31.308000000000003,121.39399999999999,31.311,上海市宝山区,上海市宝山区化工路
295735,121.50299999999999,31.272,121.508,31.279,上海市虹口区张家巷路185弄12号,上海市虹口区阜新路180弄1号西
1250866,121.40299999999999,31.131,121.40799999999999,31.134,上海市闵行区莘庄立交桥,上海市闵行区梅陇西路600
979621,121.473,31.294,121.476,31.296,上海市虹口区广灵四路572弄-44号,上海市虹口区凉城路539弄-15号
1121411,121.48100000000001,31.265,121.48899999999999,31.266,上海市闸北区中华新路54号,上海市虹口区海伦西路139号
626103,121.478,31.338,121.485,31.334,上海市宝山区通南路328弄-7号,上海市宝山区一二八纪念东路
1218038,121.53399999999999,31.183000000000003,121.546,31.182,上海市浦东新区成山路1551号,上海市浦东新区锦绣路
633654,121.499,31.156,121.506,31.158,上海市浦东新区长清路1274号,上海市浦东新区高青路
207506,121.35600000000001,31.226,121.367,31.238000000000003,上海市长宁区S20(外环高速),上海市普陀区香樟路40号
1058554,121.439,31.23,121.50299999999999,31.308000000000003,上海市长宁区武定西路1371弄-55-甲-1号-临,上海市杨浦区武川路78弄-133号
731898,121.479,31.226999999999997,121.484,31.23,上海市黄浦区淡水路108,上海市黄浦区淮海路东段淮海中路177号
1673302,121.51899999999999,31.311999999999998,121.523,31.325,上海市杨浦区淞沪路280号,上海市杨浦区闸殷路588号
872705,121.446,31.279,121.455,31.272,上海市闸北区宜川路,上海市闸北区延长中路800弄-97号
357600,121.48200000000001,31.314,121.49,31.316,上海市虹口区场中路531号,上海市虹口区三门路
110628,121.52,31.138,121.523,31.14,上海市浦东新区S20(上南路跨线桥),上海市浦东新区上南路4902号
1323789,121.39,31.268,121.406,31.276999999999997,上海市普陀区清涧路332号,上海市普陀区万泉路51
1621536,121.53399999999999,31.285999999999998,121.541,31.276999999999997,上海市杨浦区永吉路351号,上海市杨浦区长阳路1681-3号
341102,121.449,31.296,121.494,31.276,上海市闸北区万荣路,上海市虹口区欧阳路364弄-4号
204810,121.396,31.247,121.40700000000001,31.25,上海市普陀区丹巴路1500号,上海市普陀区武宁路2089号
1322200,121.51799999999999,31.250999999999998,121.52600000000001,31.252,上海市浦东新区,上海市浦东新区大连路隧道
430531,121.492,31.27,121.501,31.275,上海市虹口区长山路5号,上海市虹口区曲阳路58弄-2号
623190,121.50399999999999,31.278000000000002,121.508,31.279,上海市虹口区蒋家桥路62号,上海市虹口区阜新路180弄1号西
10319,121.47200000000001,31.283,121.48,31.285999999999998,上海市虹口区株洲路238号,上海市虹口区广中路345号
1561229,121.51299999999999,31.209,121.52600000000001,31.208000000000002,上海市浦东新区南陆线,上海市浦东新区龙阳路189
1637480,121.53200000000001,31.320999999999998,121.536,31.320999999999998,上海市杨浦区嫩江路2502,上海市杨浦区嫩江路1185号新16-17号
1439081,121.43,31.219,121.434,31.22,上海市长宁区武夷路350号,上海市长宁区武夷路159号
1615898,121.46600000000001,31.261,121.478,31.271,上海市闸北区大统路937-1-临,上海市闸北区中山北路184号
661263,121.48,31.331,121.485,31.334,上海市宝山区高境路501,上海市宝山区一二八纪念东路
1080302,121.42200000000001,31.264,121.425,31.261,上海市普陀区府村路,上海市普陀区府村路81号
1654916,121.368,31.252,121.381,31.244,上海市嘉定区丰庄路,上海市普陀区清峪路154号
1666893,121.427,31.268,121.47200000000001,31.283,上海市普陀区交暨路65弄,上海市虹口区株洲路238号
498577,121.50399999999999,31.273000000000003,121.508,31.281,上海市虹口区天宝路410号,上海市杨浦区大连西路2号
616891,121.431,31.232,121.43700000000001,31.23,上海市长宁区长宁支路253号,上海市长宁区武定西路1391号
127528,121.484,31.28,121.488,31.279,上海市虹口区广中支路140-9号-临,上海市虹口区东体会路65弄-119弄
1091407,121.515,31.22,121.55,31.233,上海市黄浦区外马路843号,上海市浦东新区杨高中路2980号
1096303,121.521,31.309,121.53399999999999,31.294,上海市杨浦区政通路151号,上海市杨浦区双阳路666弄-1号
1323746,121.435,31.285999999999998,121.462,31.28,上海市闸北区沪太路1183弄-203号,上海市闸北区广延路140号
612518,121.417,31.151999999999997,121.42200000000001,31.155,上海市徐汇区虹梅路188号,上海市徐汇区江安路55弄1-14号
739753,121.43,31.247,121.43299999999999,31.249000000000002,上海市普陀区武宁路200弄70号,上海市普陀区东新支路110弄-3
147825,121.478,31.271,121.485,31.279,上海市闸北区中山北路184号,上海市虹口区中山北一路184号
739830,121.324,31.238000000000003,121.337,31.243000000000002,上海市嘉定区鸿宁路,上海市嘉定区天创路
640174,121.404,31.279,121.411,31.276,上海市普陀区富水路,上海市普陀区新村路1881弄-23号
1433205,121.479,31.334,121.486,31.333000000000002,上海市宝山区高境路,上海市宝山区晨帆路
1421773,121.43,31.234,121.449,31.236,上海市长宁区万航渡后路48号,上海市静安区胶州路343
950240,121.42200000000001,31.173000000000002,121.428,31.158,上海市徐汇区漕宝路,上海市徐汇区桂林西街151弄-2-～78号
1681051,121.516,31.328000000000003,121.524,31.334,上海市杨浦区国泓路,上海市杨浦区江湾城路800号
877018,121.48299999999999,31.307,121.485,31.308000000000003,上海市虹口区水电路1523号,上海市虹口区沽源路111弄-4号
481653,121.50399999999999,31.304000000000002,121.51100000000001,31.302,上海市杨浦区登辉环路,上海市杨浦区国年路322号
1651936,121.376,31.205,121.391,31.203000000000003,上海市长宁区剑河路998弄-21号,上海市长宁区虹桥路1985
1085207,121.395,31.173000000000002,121.402,31.169,上海市闵行区宜山路1999号,上海市徐汇区田州路125号
1448224,121.319,31.241,121.354,31.261,上海市嘉定区金园一路,上海市嘉定区曲江路15弄-6号
1104899,121.40700000000001,31.276,121.42200000000001,31.274,上海市普陀区新村路2099号,上海市宝山区大华路211号
1459840,121.48899999999999,31.281999999999996,121.493,31.289,上海市虹口区大连西路550号,上海市虹口区赤峰路600弄4号
1206624,121.506,31.301,121.51100000000001,31.304000000000002,上海市杨浦区邯郸路176号,上海市杨浦区光华大道
1185000,121.40899999999999,31.276,121.412,31.267,上海市普陀区新村路1901弄-23号,上海市普陀区三源路92-1号
1101359,121.37299999999999,31.344,121.40799999999999,31.326,上海市宝山区陈富路,上海市宝山区锦秋路
1069200,121.427,31.173000000000002,121.441,31.178,上海市徐汇区漕宝路122号,上海市徐汇区漕溪路210-1号-临
1134394,121.51299999999999,31.273000000000003,121.516,31.272,上海市虹口区大连路1104号,上海市杨浦区飞虹路600号
218329,121.531,31.275,121.538,31.276999999999997,上海市杨浦区长浜路219号,上海市杨浦区黄兴路97弄-1-～26号
225650,121.36200000000001,31.245,121.37700000000001,31.271,上海市嘉定区金沙江支路,上海市普陀区绥德路573号
708999,121.38600000000001,31.17,121.389,31.166,上海市闵行区漕宝路1555弄-15区-2号-商铺-117号,上海市闵行区龙茗路2652号2层
542588,121.49,31.3,121.49,31.305,上海市虹口区广纪路838号,上海市虹口区车站西路299号
1029412,121.48899999999999,31.232,121.491,31.23,上海市黄浦区淮海东路51号,上海市黄浦区青莲街129号
1576205,121.436,31.18,121.44200000000001,31.175,上海市徐汇区田林东路321号,上海市徐汇区龙漕路1弄-8号-3
1690093,121.443,31.241999999999997,121.46799999999999,31.264,上海市静安区安远路681号-、685号,上海市闸北区芷江西路251号
1139491,121.406,31.266,121.41,31.271,上海市普陀区桃浦路185,上海市普陀区水泉南路
470782,121.47200000000001,31.318,121.48299999999999,31.32,上海市闸北区临汾路,上海市虹口区安汾路
562476,121.48299999999999,31.208000000000002,121.48700000000001,31.206999999999997,上海市黄浦区鲁班路499丙,上海市黄浦区瞿溪路849号
950785,121.41,31.375999999999998,121.427,31.385,上海市宝山区X667(富联路),上海市宝山区湄星路168号-甲
273784,121.348,31.246,121.35600000000001,31.261,上海市长宁区新福路,上海市嘉定区申江路
303235,121.508,31.296999999999997,121.51799999999999,31.3,上海市虹口区松花江路,上海市杨浦区政化路349号
593543,121.38799999999999,31.21,121.39299999999999,31.218000000000004,上海市长宁区仙霞路1088弄-118-～126号,上海市长宁区新渔东路357号
872008,121.387,31.26,121.39200000000001,31.264,上海市普陀区铜川路2066号,上海市普陀区桃浦路873弄-27号
766692,121.348,31.305,121.355,31.305,上海市宝山区园泰路139号,上海市宝山区柳华路
569947,121.524,31.318,121.531,31.316,上海市杨浦区三门路1号-16,上海市杨浦区长海路300号
496046,121.53200000000001,31.323,121.546,31.326999999999998,上海市杨浦区世界路51号,上海市杨浦区市光路1085
1127948,121.381,31.133000000000003,121.384,31.129,上海市闵行区秀文路425,上海市闵行区水清路854号
205399,121.37200000000001,31.344,121.382,31.35,上海市宝山区陈富路1096号,上海市宝山区陈富路511号
1195020,121.45,31.256,121.456,31.256,上海市普陀区中潭路33号,上海市普陀区恒丰路
753747,121.43799999999999,31.245,121.464,31.230999999999998,上海市普陀区长寿路652号-109室,上海市静安区延安中路864号
1756525,121.514,31.298000000000002,121.521,31.291,上海市杨浦区国年路141号,上海市杨浦区四平路1790号
703918,121.51100000000001,31.305999999999997,121.516,31.301,上海市杨浦区政民路438号,上海市杨浦区国定路299弄-10号
1025079,121.40899999999999,31.229,121.45200000000001,31.228,上海市普陀区枣阳路839,上海市静安区华山路207号
807634,121.48899999999999,31.21,121.5,31.212,上海市黄浦区局门路405弄,上海市黄浦区南车站路403号
426753,121.344,31.206999999999997,121.359,31.211,上海市闵行区,上海市长宁区新唐路11号
1530731,121.351,31.281,121.354,31.281999999999996,上海市普陀区金昌路2009,上海市普陀区华联路130弄-36号-甲
1396012,121.448,31.296,121.456,31.271,上海市闸北区万荣路1030,上海市闸北区洛川中路1100弄
1532483,121.494,31.175,121.495,31.175,上海市浦东新区成山路,上海市浦东新区长清路132-临
918180,121.359,31.249000000000002,121.36399999999999,31.249000000000002,上海市嘉定区金沙江路三一五五弄33号,上海市嘉定区新郁路153号
1287953,121.426,31.134,121.43799999999999,31.131999999999998,上海市闵行区罗秀路,上海市闵行区莘朱东路229号-临
827657,121.434,31.304000000000002,121.445,31.324,上海市闸北区高平路1021号,上海市闸北区长临路
1352078,121.431,31.320999999999998,121.446,31.32,上海市宝山区,上海市闸北区三泉路
1161423,121.40899999999999,31.236,121.417,31.239,上海市普陀区枣阳路450号,上海市普陀区中山北路3335-1
362762,121.5,31.304000000000002,121.524,31.305,上海市杨浦区纪念路,上海市杨浦区黄兴路
711529,121.455,31.254,121.50200000000001,31.252,上海市普陀区莫干山路56号-临,上海市虹口区大名路300号
250094,121.499,31.275,121.51,31.271,上海市虹口区四平路421弄91号,上海市虹口区虹镇老街195弄-9号
756630,121.40700000000001,31.25,121.48200000000001,31.29,上海市普陀区武宁路2089号,上海市虹口区广灵二路222弄-1号
496606,121.39200000000001,31.179000000000002,121.4,31.171,上海市闵行区万源路175号,上海市徐汇区田林路714号
1272142,121.462,31.226,121.47399999999999,31.223000000000003,上海市静安区长乐路580号,上海市黄浦区皋兰路3号
1300618,121.43,31.189,121.431,31.191999999999997,上海市徐汇区中山西路1788弄-108号-临,上海市徐汇区中山西路1551号
1640961,121.432,31.328000000000003,121.443,31.320999999999998,上海市宝山区共康路957弄-50号,上海市闸北区长临路200-20-101
26153,121.53299999999999,31.294,121.54,31.298000000000002,上海市杨浦区双阳路666弄-4号,上海市杨浦区松花江路311-、319号
1664591,121.51,31.26,121.516,31.268,上海市虹口区丹徒路200号,上海市杨浦区大连路766
1520207,121.471,31.265,121.49600000000001,31.278000000000002,上海市闸北区共和新路辅路,上海市虹口区祥德路
415938,121.488,31.266,121.49,31.264,上海市虹口区海伦西路183号,上海市虹口区四川北路1688号
1726821,121.43700000000001,31.215999999999998,121.46700000000001,31.206999999999997,上海市长宁区番禺路37弄-7号,上海市徐汇区大木桥路88-5号-临
455585,121.512,31.26,121.51799999999999,31.265,上海市虹口区唐山路510号,上海市虹口区大连路555号
1682816,121.43700000000001,31.34,121.43799999999999,31.34,上海市宝山区场北路399弄1-52号,上海市宝山区长临路1526号
1656972,121.454,31.234,121.459,31.23,上海市静安区北京西路1508号,上海市静安区延安中路1000
1339574,121.557,31.191,121.559,31.193,上海市浦东新区莲园路176号,上海市浦东新区沪南路740号-甲
710977,121.389,31.214000000000002,121.443,31.19,上海市长宁区仙霞路865号,上海市徐汇区漕溪北路749号
698475,121.557,31.273000000000003,121.56299999999999,31.274,上海市杨浦区杨树浦路2402号,上海市杨浦区腾越路
1019480,121.54,31.276999999999997,121.54299999999999,31.28,上海市杨浦区黄兴路118,上海市杨浦区双阳路182号
191965,121.475,31.304000000000002,121.485,31.307,上海市虹口区车站北路624弄-34号,上海市虹口区万安路669弄-18号
346653,121.5,31.28,121.505,31.275,上海市虹口区天宝西路253号,上海市虹口区新港路231
1804273,121.46700000000001,31.261999999999997,121.47200000000001,31.267,上海市闸北区大统路933弄-19号,上海市闸北区青云路750号
173381,121.305,31.171999999999997,121.31299999999999,31.175,上海市青浦区,上海市青浦区
452422,121.405,31.283,121.421,31.284000000000002,上海市普陀区真北路3389号-临,上海市宝山区大华路980号
1538351,121.412,31.169,121.45299999999999,31.156999999999996,上海市徐汇区漕宝路497号,上海市徐汇区罗城路
984950,121.499,31.268,121.51299999999999,31.275,上海市虹口区物华路262号,上海市虹口区大连路1117号
204965,121.304,31.253,121.31,31.245,上海市嘉定区,上海市嘉定区X213
794332,121.34700000000001,31.182,121.355,31.176,上海市闵行区申达五路,上海市闵行区航北路669弄-1号
1676789,121.46,31.305999999999997,121.475,31.320999999999998,上海市闸北区江场路1391,上海市虹口区江杨南路359号
1229601,121.37200000000001,31.344,121.38600000000001,31.35,上海市宝山区陈富路1096号,上海市宝山区陈富路338号
697788,121.44200000000001,31.185,121.448,31.189,上海市徐汇区漕溪北路251号,上海市徐汇区天钥桥路666号
1219092,121.396,31.230999999999998,121.41,31.226,上海市普陀区泸定路,上海市长宁区光复西路
1446832,121.43299999999999,31.174,121.435,31.174,上海市徐汇区漕宝路103号1202室,上海市徐汇区漕宝路70号-c座-17楼
324012,121.53,31.314,121.53200000000001,31.314,上海市杨浦区政立路6弄-3号,上海市杨浦区政立路6弄-27号
459792,121.43700000000001,31.324,121.44200000000001,31.33,上海市宝山区刘场路401号,上海市宝山区长临路880-临
1443574,121.465,31.285,121.46700000000001,31.304000000000002,上海市闸北区平型关路876号,上海市闸北区江场路1208号
262749,121.53200000000001,31.311,121.545,31.314,上海市杨浦区政通路265弄3号,上海市杨浦区包头路68号
1628408,121.321,31.255,121.337,31.254,上海市嘉定区金园一路1118弄-60号,上海市嘉定区高潮路603号
669178,121.399,31.143,121.416,31.149,上海市闵行区顾戴路991弄-99号,上海市闵行区平阳路41号
1106518,121.42399999999999,31.154,121.431,31.166999999999998,上海市徐汇区虹漕南路692号,上海市徐汇区钦州南路59号
267679,121.485,31.052,121.507,31.070999999999998,上海市闵行区剑川路2号,上海市闵行区江汉路
1522020,121.345,31.389,121.35700000000001,31.386999999999997,上海市宝山区天家路,上海市宝山区长联路389号
1719340,121.402,31.267,121.405,31.274,上海市普陀区桃浦路300弄-6-104号,上海市普陀区新村路
1237986,121.485,31.334,121.49,31.331,上海市宝山区一二八纪念东路,上海市宝山区逸仙路1600-8
572763,121.444,31.195999999999998,121.47,31.209,上海市徐汇区漕溪北路405号,上海市徐汇区肇嘉浜路201弄1-26号
1381487,121.49799999999999,31.309,121.516,31.302,上海市杨浦区武东路315弄-6号,上海市杨浦区国定路315号
1641178,121.527,31.284000000000002,121.529,31.285,上海市杨浦区本溪路118号,上海市杨浦区凤城路79号
1086305,121.476,31.236,121.477,31.237,上海市黄浦区江阴路72号,上海市黄浦区南京西路377号
1091554,121.51100000000001,31.305999999999997,121.51700000000001,31.304000000000002,上海市杨浦区政民路438号,上海市杨浦区邯郸路399号-d7
1136207,121.53200000000001,31.320999999999998,121.535,31.320999999999998,上海市杨浦区嫩江路2502,上海市杨浦区嫩江路1181号
746635,121.506,31.265,121.514,31.27,上海市虹口区公平路761号2楼,上海市杨浦区大连路882号
1334518,121.49600000000001,31.221999999999998,121.49799999999999,31.223000000000003,上海市黄浦区学前街95号,上海市黄浦区先棉祠街36号
611662,121.458,31.228,121.461,31.223000000000003,上海市静安区延安中路955弄8,上海市徐汇区新乐路169号
1418991,121.444,31.320999999999998,121.45,31.295,上海市闸北区长临路240号,上海市闸北区永和路318弄-10
36368,121.40299999999999,31.17,121.413,31.169,上海市徐汇区古美路1585号,上海市徐汇区漕宝路463号
1261962,121.506,31.265,121.508,31.263,上海市虹口区公平路761号2楼,上海市虹口区海门路530号
1705914,121.45299999999999,31.19,121.471,31.198,上海市徐汇区中山南二路950弄-20号,上海市徐汇区中山南二路260号
342818,121.478,31.289,121.51299999999999,31.299,上海市虹口区广灵二路375-临,上海市杨浦区国年路172号
194589,121.367,31.258000000000003,121.376,31.265,上海市嘉定区曹安路1901号,上海市普陀区金鼎路
462121,121.411,31.276,121.42200000000001,31.274,上海市普陀区新村路1881弄-23号,上海市宝山区大华路211号
1174047,121.50200000000001,31.307,121.52,31.294,上海市杨浦区武川路78弄-100号,上海市杨浦区国权路119-5
665947,121.48100000000001,31.22,121.484,31.215999999999998,上海市黄浦区合肥路301号,上海市黄浦区徐家汇路266号
1173865,121.42299999999999,31.340999999999998,121.436,31.331999999999997,上海市宝山区南蕴藻路889号,上海市宝山区刘场路653号
1458093,121.396,31.138,121.40100000000001,31.14,上海市闵行区古美西路676号,上海市闵行区古美西路412
1636939,121.42399999999999,31.264,121.434,31.261999999999997,上海市普陀区府村路168号,上海市普陀区华池路93号
1605809,121.46700000000001,31.275,121.478,31.27,上海市闸北区洛川东路400弄-11号,上海市闸北区宝昌路737号
1592893,121.387,31.186999999999998,121.395,31.176,上海市闵行区合川路3134号,上海市闵行区莲花路1733号-c107
596753,121.463,31.293000000000003,121.48299999999999,31.29,上海市闸北区平型关路,上海市虹口区水电路794号
167346,121.38799999999999,31.214000000000002,121.404,31.21,上海市长宁区仙霞路885号,上海市长宁区虹古路106号
693491,121.37100000000001,31.212,121.376,31.21,上海市长宁区可乐路84号,上海市长宁区剑河路679号
86644,121.501,31.261,121.516,31.27,上海市虹口区金田路47弄-1-～93号,上海市杨浦区飞虹路
1775286,121.37700000000001,31.263,121.381,31.265,上海市嘉定区金鼎路,上海市普陀区祁连山南路2771号
1005551,121.485,31.303,121.506,31.271,上海市虹口区车站北路188号,上海市虹口区瑞虹路342号
704255,121.389,31.276,121.39299999999999,31.271,上海市普陀区真南路843号,上海市普陀区绥德路2弄-36
1661363,121.417,31.26,121.439,31.26,上海市普陀区真华南路,上海市普陀区光新路256弄-1-4号
589956,121.32,31.136999999999997,121.338,31.133000000000003,上海市松江区金南路,上海市松江区淀浦河路378弄-1-～9号
253386,121.429,31.221999999999998,121.43700000000001,31.226999999999997,上海市长宁区定西路1283号-、1285号,上海市长宁区江苏路268号
464924,121.477,31.236,121.484,31.234,上海市黄浦区黄陂北路273,上海市黄浦区延安东路523号-4楼
657477,121.449,31.234,121.456,31.226,上海市静安区延平路2号,上海市静安区巨鹿路810号
96335,121.406,31.276,121.421,31.279,上海市普陀区新村路2099号,上海市宝山区大华二路201号
154319,121.484,31.11,121.485,31.11,上海市闵行区,上海市闵行区
524649,121.48299999999999,31.218000000000004,121.484,31.221999999999998,上海市黄浦区建国东路355,上海市黄浦区合肥路166号
709179,121.50299999999999,31.318,121.507,31.308000000000003,上海市杨浦区国权北路65,上海市杨浦区武东路28弄-11号
1331568,121.448,31.212,121.45700000000001,31.215,上海市徐汇区吴兴路26号,上海市徐汇区东平路2号
914237,121.42,31.275,121.427,31.273000000000003,上海市普陀区大华一路,上海市宝山区新沪路58号
1342189,121.454,31.206,121.459,31.211,上海市徐汇区高安路101-5号-临,上海市徐汇区岳阳路173号
191940,121.564,31.151999999999997,121.566,31.149,上海市浦东新区康桥路898号,上海市浦东新区S20(环南一大道)
471479,121.434,31.168000000000003,121.435,31.174,上海市徐汇区冠生园路237弄-21-～52号,上海市徐汇区漕宝路70号-c座-17楼
1563125,121.50399999999999,31.304000000000002,121.509,31.304000000000002,上海市杨浦区登辉环路,上海市杨浦区相伯路
940903,121.463,31.267,121.485,31.32,上海市闸北区中山北路573号,上海市虹口区安汾路302号
1627141,121.5,31.235,121.51,31.226,上海市黄浦区人民路303号,上海市黄浦区毛家园路135弄
1168811,121.49799999999999,31.29,121.507,31.284000000000002,上海市虹口区曲阳路630弄-3号-2楼,上海市杨浦区赤峰路
1161498,121.31200000000001,31.235,121.32,31.241999999999997,上海市闵行区华庄路,上海市嘉定区金园一路
1104773,121.48,31.205,121.486,31.21,上海市黄浦区瞿溪路1111弄26号,上海市黄浦区五里桥路269弄-8号
502655,121.469,31.205,121.476,31.204,上海市徐汇区大木桥路247弄-3号-临,上海市黄浦区瞿溪路1197-8号
1042186,121.447,31.125999999999998,121.455,31.129,上海市徐汇区老沪闵路1296弄-66号,上海市徐汇区长华路405
1313901,121.49,31.336,121.491,31.336,上海市宝山区一二八纪念东路,上海市宝山区求安路
1124400,121.448,31.273000000000003,121.45200000000001,31.279,上海市普陀区延长西路40弄42号,上海市闸北区万荣路373号
1563917,121.491,31.34,121.499,31.343000000000004,上海市宝山区长江南路188号,上海市宝山区长逸路
138782,121.43299999999999,31.201,121.434,31.201,上海市徐汇区虹桥路663-1-临,上海市徐汇区番禺路1028号
1498744,121.37700000000001,31.271,121.38600000000001,31.269000000000002,上海市普陀区绥德路573号,上海市普陀区绥德路
1291853,121.43,31.201999999999998,121.45200000000001,31.228,上海市徐汇区虹桥路777,上海市静安区华山路207号
1045032,121.444,31.208000000000002,121.45299999999999,31.235,上海市徐汇区天平路130弄-5号,上海市静安区常德路421-8号-乙
116159,121.458,31.197,121.46,31.197,上海市徐汇区斜土路2200弄-46号,上海市徐汇区零陵路404号
540303,121.525,31.325,121.531,31.324,上海市杨浦区民庆路286号,上海市杨浦区国和路947号
1375236,121.47200000000001,31.276,121.49,31.305,上海市闸北区平型关路263号,上海市虹口区车站西路299号
966957,121.325,31.294,121.329,31.291999999999998,上海市嘉定区古猗园路538号-2,上海市嘉定区金通路1752号
746425,121.4,31.288,121.404,31.294,上海市普陀区古浪路91号,上海市普陀区古浪路518弄110号
1489658,121.45299999999999,31.18,121.463,31.180999999999997,上海市徐汇区龙华西路267号,上海市徐汇区云锦路
1202415,121.484,31.281999999999996,121.49,31.281999999999996,上海市虹口区广中路138号,上海市虹口区东体育会路324号
1013345,121.509,31.289,121.51700000000001,31.279,上海市杨浦区,上海市杨浦区控江路1962号
1752472,121.34299999999999,31.254,121.34899999999999,31.26,上海市嘉定区发祥路68弄-28号-临,上海市嘉定区华江路129弄-7号楼
1719328,121.352,31.344,121.368,31.345,上海市嘉定区陈广路1176号,上海市宝山区镜泊湖路
1391456,121.469,31.249000000000002,121.473,31.253,上海市闸北区长安路203号,上海市闸北区京江路62号
1360756,121.514,31.284000000000002,121.51899999999999,31.287,上海市杨浦区阜新路191号,上海市杨浦区铁岭路110弄-9号
426864,121.469,31.279,121.51100000000001,31.258000000000003,上海市闸北区平型关路453号,上海市虹口区东长治路866号
1559399,121.395,31.205,121.397,31.205,上海市长宁区虹桥路1883,上海市长宁区虹桥路1765弄-4号
1314496,121.47,31.205,121.471,31.206,上海市徐汇区斜土路1273号,上海市徐汇区斜土路1221号-306室
539869,121.53200000000001,31.268,121.53299999999999,31.269000000000002,上海市杨浦区江浦路726号,上海市杨浦区齐齐哈尔路671号
1198774,121.507,31.254,121.512,31.250999999999998,上海市虹口区东大名路578,上海市浦东新区泰公线
378232,121.441,31.246,121.455,31.23,上海市普陀区胶州路1042号,上海市静安区常德路160号
1347828,121.54899999999999,31.226999999999997,121.561,31.228,上海市浦东新区广场西路,上海市浦东新区锦绣路800弄1-38号
233845,121.47,31.31,121.485,31.307,上海市闸北区万安路西张贵桥东路18号,上海市虹口区万安路669弄-18号
94709,121.37299999999999,31.238000000000003,121.37700000000001,31.25,上海市普陀区祁连山南路388号,上海市普陀区延川路243弄-18号-102-后门
1144467,121.471,31.325,121.47200000000001,31.326,上海市闸北区阳泉路693号,上海市闸北区阳泉路814号
406153,121.34200000000001,31.255,121.348,31.264,上海市嘉定区华江路427号,上海市嘉定区建华路428号
1080082,121.53399999999999,31.299,121.537,31.301,上海市杨浦区双阳北路,上海市杨浦区国顺东路
734231,121.395,31.247,121.398,31.244,上海市普陀区丹巴路1500弄-23号,上海市普陀区中江路1067弄-19号
1382596,121.448,31.166999999999998,121.462,31.171,上海市徐汇区,上海市徐汇区龙兰路
532838,121.387,31.186999999999998,121.402,31.182,上海市闵行区合川路3134号,上海市徐汇区虹梅路2668-13号-临
1394151,121.361,31.249000000000002,121.368,31.259,上海市嘉定区金沙江路3088号,上海市嘉定区曹安公路1857号
1598320,121.427,31.285,121.441,31.246,上海市宝山区新沪路1099弄1-70号,上海市普陀区胶州路1042号
1452542,121.344,31.160999999999998,121.34700000000001,31.156999999999996,上海市闵行区X211(中春路),上海市闵行区沪松公路500号
1611182,121.402,31.272,121.41,31.273000000000003,上海市普陀区交通路,上海市普陀区富平路892
1142498,121.484,31.235,121.48700000000001,31.235,上海市黄浦区西藏中路69号,上海市黄浦区广西南路9号
877902,121.309,31.247,121.318,31.243000000000002,上海市嘉定区X213,上海市嘉定区金耀南路300弄
534234,121.45100000000001,31.189,121.45700000000001,31.193,上海市徐汇区天钥桥路867号,上海市徐汇区宛平南路727-临
557686,121.473,31.32,121.491,31.32,上海市闸北区汾西路80号-临,上海市虹口区逸仙路1230弄-10号
338870,121.43,31.254,121.435,31.26,上海市普陀区岚皋西路73号,上海市普陀区宁强路1号
487329,121.477,31.233,121.488,31.237,上海市黄浦区重庆北路190号,上海市黄浦区北海路61号
593608,121.45299999999999,31.180999999999997,121.463,31.195,上海市徐汇区龙华西路525号,上海市徐汇区东安路501
1592423,121.43799999999999,31.15,121.441,31.154,上海市徐汇区百色路1242号,上海市徐汇区罗城路799弄33
10730,121.486,31.3,121.507,31.304000000000002,上海市虹口区车站南路217号,上海市杨浦区定良路
1347446,121.37700000000001,31.272,121.37899999999999,31.276999999999997,上海市普陀区绥德路552号,上海市普陀区金昌路23号
783894,121.49799999999999,31.303,121.50399999999999,31.305,上海市杨浦区纪念路168号-b区-41号,上海市杨浦区武川路78弄-8号
1522429,121.476,31.303,121.48,31.304000000000002,上海市虹口区车站北路623号,上海市虹口区车站北路500弄-32号
1797432,121.53299999999999,31.305,121.542,31.307,上海市杨浦区双阳北路,上海市杨浦区沙岗路689号
966981,121.51700000000001,31.275,121.521,31.276999999999997,上海市杨浦区打虎山路10号,上海市杨浦区许昌路1474号
15237,121.538,31.269000000000002,121.55,31.271,上海市杨浦区眉州路515弄-100号,上海市杨浦区临青路168号
1322406,121.51100000000001,31.298000000000002,121.514,31.302,上海市杨浦区国权路459号,上海市杨浦区国福路50号
831967,121.48899999999999,31.294,121.494,31.29,上海市虹口区广纪路413号-临,上海市虹口区东体育会路862号
1426836,121.41799999999999,31.279,121.43799999999999,31.372,上海市宝山区大华二路334,上海市宝山区S127(薀川公路)
891963,121.49,31.180999999999997,121.493,31.185,上海市浦东新区南北高架路,上海市浦东新区雪野二路
708305,121.478,31.203000000000003,121.48100000000001,31.206999999999997,上海市黄浦区打浦路398弄1,上海市黄浦区鲁班路388弄-15号-1
356041,121.395,31.259,121.4,31.261,上海市普陀区子洲路189号,上海市普陀区真北支路45号
1581583,121.43799999999999,31.287,121.456,31.291,上海市闸北区晋城路470号,上海市闸北区彭江路
901982,121.465,31.184,121.484,31.206,上海市徐汇区龙恒东路,上海市黄浦区瞿溪路977弄-2号
